rank_by_abs_component_1,matrix_index,action_key,node_type,name,synthetic,source,coproduct,is_original_recipe,component_1,absolute_share_1
32029,1632,__pr_graph_lp_or_cost_row__: item: core-shell,,,True,node-cost:item: core-shell,False,False,-8.1430003698848801e-36,5.6351160008104471e-36
32030,8670,__pr_graph_lp_or_to_or_and__: 33839:item-craft: shaft-mk04 --> item: shaft-mk04,,,True,item-craft: shaft-mk04 --> item: shaft-mk04,False,False,8.142573743929513e-36,5.6348207672800226e-36
32031,9300,__pr_graph_lp_or_to_or_and__: 54580:item: phadai --> recipe-py-module: phadai-pup-6,,,True,item: phadai --> recipe-py-module: phadai-pup-6,False,False,-8.1420566975283078e-36,5.63446296102726e-36
32032,3099,__pr_graph_lp_or_cost_row__: item: py-biomass-powerplant-mk04,,,True,node-cost:item: py-biomass-powerplant-mk04,False,False,8.1399181648297381e-36,5.6329830544473049e-36
32033,26338,item-launch: centrifugal-pan-mk01,item-launch,centrifugal-pan-mk01,False,,True,False,-8.1326050912055663e-36,5.6279222640355691e-36
32034,14882,__pr_graph_lp_or_to_or_and__: 84721:item-deliver: agar --> item: agar:noncoproduct-route,,,True,item-deliver: agar --> item: agar,False,False,-8.1310690238003159e-36,5.6268592752574205e-36
32035,14507,__pr_graph_lp_or_to_or_and__: 84007:item-burn: nexelit-battery --> item: used-nexelit-battery:noncoproduct-route,,,True,item-burn: nexelit-battery --> item: used-nexelit-battery,False,False,-8.1293381739496149e-36,5.6256614932058859e-36
32036,30,__pr_graph_lp_explicit_zero_free_source__: 8703:room-autoplace: planet: nauvis --> entity: quartz-rock,,,True,explicit-zero:room-autoplace: planet: nauvis --> entity: quartz-rock,False,False,-8.1283820206719198e-36,5.6249998163804378e-36
32037,12863,__pr_graph_lp_or_to_or_and__: 81316:fluid-temperature: processed-fatty-acids: 10 --> fluid: processed-fatty-acids:noncoproduct-route,,,True,fluid-temperature: processed-fatty-acids: 10 --> fluid: processed-fatty-acids,False,False,-8.1282197274001737e-36,5.6248875062526108e-36
32038,11283,__pr_graph_lp_or_to_or_and__: 79089:entity-build: solar-tower-building --> entity: solar-tower-building:noncoproduct-route,,,True,entity-build: solar-tower-building --> entity: solar-tower-building,False,False,8.1278459857904186e-36,5.6246288697268052e-36
32039,19082,__pr_graph_lp_or_to_or_and__: 9128:item: chipshooter-mk01 --> entity-build-item: chipshooter-mk01,,,True,item: chipshooter-mk01 --> entity-build-item: chipshooter-mk01,False,False,8.1274153055349569e-36,5.6243308305411798e-36
32040,7972,__pr_graph_lp_or_to_or_and__: 29852:item-craft: guts-caged-auog --> item: guts-caged-auog,,,True,item-craft: guts-caged-auog --> item: guts-caged-auog,False,False,-8.1260929414906471e-36,5.6234157286811154e-36
32041,1183,__pr_graph_lp_or_cost_row__: item: artificial-blood-barrel,,,True,node-cost:item: artificial-blood-barrel,False,False,8.1222563716553711e-36,5.6207607470914123e-36
32042,13812,__pr_graph_lp_or_to_or_and__: 82725:item-deliver: soil-extractor-mk04 --> item: soil-extractor-mk04:noncoproduct-route,,,True,item-deliver: soil-extractor-mk04 --> item: soil-extractor-mk04,False,False,-8.1219341485622665e-36,5.6205377623897908e-36
32043,23222,item-deliver: bulk-inserter,item-deliver,bulk-inserter,False,,False,False,8.1215441636991316e-36,5.6202678852139957e-36
32044,3821,__pr_graph_lp_or_cost_row__: item: uranium-rounds-magazine,,,True,node-cost:item: uranium-rounds-magazine,False,False,8.1202390063028871e-36,5.6193646906919428e-36
32045,9685,__pr_graph_lp_or_to_or_and__: 68730:item: dhilmos-mk02 --> recipe-py-module: dhilmos-egg-2-skimmer,,,True,item: dhilmos-mk02 --> recipe-py-module: dhilmos-egg-2-skimmer,False,False,-8.1196959035878874e-36,5.6189888529588759e-36
32046,15439,__pr_graph_lp_or_to_or_and__: 85779:item-deliver: brain-cartridge-02 --> item: brain-cartridge-02:noncoproduct-route,,,True,item-deliver: brain-cartridge-02 --> item: brain-cartridge-02,False,False,-8.1185462887175495e-36,5.6181932969160973e-36
32047,13838,__pr_graph_lp_or_to_or_and__: 82775:item-deliver: co2-absorber --> item: co2-absorber:noncoproduct-route,,,True,item-deliver: co2-absorber --> item: co2-absorber,False,False,8.1168880603774185e-36,5.6170457703745257e-36
32048,8058,__pr_graph_lp_or_to_or_and__: 30380:item-craft: brain-caged-phagnot --> item: brain-caged-phagnot,,,True,item-craft: brain-caged-phagnot --> item: brain-caged-phagnot,False,False,-8.1163044426254668e-36,5.6166418954410866e-36
32049,27443,item-launch: molten-steel-barrel,item-launch,molten-steel-barrel,False,,True,False,8.1152170566009954e-36,5.6158894029804185e-36
32050,14829,__pr_graph_lp_or_to_or_and__: 84621:item-deliver: arqad-hive-mk03 --> item: arqad-hive-mk03:noncoproduct-route,,,True,item-deliver: arqad-hive-mk03 --> item: arqad-hive-mk03,False,False,8.1149714655188456e-36,5.6157194491337018e-36
32051,11121,__pr_graph_lp_or_to_or_and__: 78762:entity-build: atomizer-mk01 --> entity: atomizer-mk01:noncoproduct-route,,,True,entity-build: atomizer-mk01 --> entity: atomizer-mk01,False,False,8.1146090328188092e-36,5.6154686385952739e-36
32052,26053,item-launch: artillery-wagon,item-launch,artillery-wagon,False,,True,False,8.1145569635801703e-36,5.6154326056606703e-36
32053,15181,__pr_graph_lp_or_to_or_and__: 85293:item-deliver: brain-caged-phagnot --> item: brain-caged-phagnot:noncoproduct-route,,,True,item-deliver: brain-caged-phagnot --> item: brain-caged-phagnot,False,False,-8.1144993825595725e-36,5.6153927584648239e-36
32054,12708,__pr_graph_lp_or_to_or_and__: 81117:fluid-temperature: depolymerized-organics: 10 --> fluid: depolymerized-organics:noncoproduct-route,,,True,fluid-temperature: depolymerized-organics: 10 --> fluid: depolymerized-organics,False,False,-8.1142027137603715e-36,5.6151874578358933e-36
32055,8068,__pr_graph_lp_or_to_or_and__: 30436:item-craft: bioartificial-guts --> item: bioartificial-guts,,,True,item-craft: bioartificial-guts --> item: bioartificial-guts,False,False,-8.1118648626700372e-36,5.6135696190187206e-36
32056,26408,item-launch: clean-organic-pulp-barrel,item-launch,clean-organic-pulp-barrel,False,,True,False,-8.1097437631408749e-36,5.6121017765339902e-36
32057,6818,__pr_graph_lp_or_to_or_and__: 22145:item-craft: borax-mine --> item: borax-mine,,,True,item-craft: borax-mine --> item: borax-mine,False,False,8.1096953602338562e-36,5.6120682807727919e-36
32058,8789,__pr_graph_lp_or_to_or_and__: 36636:item-craft: blue-refined-concrete --> item: blue-refined-concrete,,,True,item-craft: blue-refined-concrete --> item: blue-refined-concrete,False,False,-8.1078431472257805e-36,5.6107865130355191e-36
32059,9955,__pr_graph_lp_or_to_or_and__: 69000:item: kmauts-mk04 --> recipe-py-module: kmauts-cub-4-eye-out,,,True,item: kmauts-mk04 --> recipe-py-module: kmauts-cub-4-eye-out,False,False,-8.1055940592834409e-36,5.6092301000580644e-36
32060,8431,__pr_graph_lp_or_to_or_and__: 32600:item-craft: crystalized-gd --> item: crystalized-gd,,,True,item-craft: crystalized-gd --> item: crystalized-gd,False,False,8.1043721460363599e-36,5.60838451212027e-36
32061,4458,__pr_graph_lp_or_to_or_and__: 10815:item: nuclear-reactor-mox-mk04 --> entity-build-item: nuclear-reactor-mox-mk04,,,True,item: nuclear-reactor-mox-mk04 --> entity-build-item: nuclear-reactor-mox-mk04,False,False,-8.1023537931116055e-36,5.6069877723014158e-36
32062,3790,__pr_graph_lp_or_cost_row__: item: ulric-corral-mk03,,,True,node-cost:item: ulric-corral-mk03,False,False,-8.1006108513183875e-36,5.6057816223884467e-36
32063,9926,__pr_graph_lp_or_to_or_and__: 68971:item: kmauts-mk03 --> recipe-py-module: kmauts-cub-1-ratio,,,True,item: kmauts-mk03 --> recipe-py-module: kmauts-cub-1-ratio,False,False,-8.0998662925423863e-36,5.6052663731091136e-36
32064,10961,__pr_graph_lp_or_to_or_and__: 78442:entity-build: clay-pit-mk04 --> entity: clay-pit-mk04:noncoproduct-route,,,True,entity-build: clay-pit-mk04 --> entity: clay-pit-mk04,False,False,-8.0933065430623466e-36,5.6007268977834109e-36
32065,12660,__pr_graph_lp_or_to_or_and__: 81055:fluid-temperature: formamide: 10 --> fluid-temperature-range: formamide: 10: 10:noncoproduct-route,,,True,fluid-temperature: formamide: 10 --> fluid-temperature-range: formamide: 10: 10,False,False,8.0925852686007062e-36,5.6002277617063951e-36
32066,13501,__pr_graph_lp_or_to_or_and__: 82133:item-deliver: electronic-circuit --> item: electronic-circuit:noncoproduct-route,,,True,item-deliver: electronic-circuit --> item: electronic-circuit,False,False,8.0915304424435835e-36,5.5994978013126738e-36
32067,9960,__pr_graph_lp_or_to_or_and__: 69005:item: trits --> recipe-py-module: trits-cub-2-mgo,,,True,item: trits --> recipe-py-module: trits-cub-2-mgo,False,False,-8.0913362868209185e-36,5.5993634418129523e-36
32068,4841,__pr_graph_lp_or_to_or_and__: 12562:item: py-underflow-valve --> entity-build-item: py-underflow-valve,,,True,item: py-underflow-valve --> entity-build-item: py-underflow-valve,False,False,8.0898573078876146e-36,5.5983399593773206e-36
32069,7120,__pr_graph_lp_or_to_or_and__: 23942:item-craft: coarse-coal --> item: coarse-coal,,,True,item-craft: coarse-coal --> item: coarse-coal,False,False,-8.0873171460161397e-36,5.5965821175307775e-36
32070,26680,item-launch: earth-cow-sample,item-launch,earth-cow-sample,False,,True,False,-8.0846278028381367e-36,5.5947210392935618e-36
32071,1442,__pr_graph_lp_or_cost_row__: item: capsule,,,True,node-cost:item: capsule,False,False,-8.084459037356761e-36,5.5946042502697024e-36
32072,9127,__pr_graph_lp_or_to_or_and__: 52166:item: cottongut-mk04 --> recipe-py-module: cottongut-cub-4,,,True,item: cottongut-mk04 --> recipe-py-module: cottongut-cub-4,False,False,-8.0770365127258035e-36,5.5894677176141216e-36
32073,3442,__pr_graph_lp_or_cost_row__: item: sea-sponge-codex,,,True,node-cost:item: sea-sponge-codex,False,False,-8.0741165526227786e-36,5.5874470479406757e-36
32074,19871,entity-build: mixer-mk04,entity-build,mixer-mk04,False,,False,False,8.0740016143107535e-36,5.5873675083739589e-36
32075,1181,__pr_graph_lp_or_cost_row__: item: arthurian-pup-mk03,,,True,node-cost:item: arthurian-pup-mk03,False,False,-8.0705214062081702e-36,5.5849591360941853e-36
32076,7647,__pr_graph_lp_or_to_or_and__: 27161:item-craft: dingrits-pack-mk01 --> item: dingrits-pack-mk01,,,True,item-craft: dingrits-pack-mk01 --> item: dingrits-pack-mk01,False,False,-8.0689877398379239e-36,5.5838978088793614e-36
32077,3372,__pr_graph_lp_or_cost_row__: item: sand-extractor-mk04,,,True,node-cost:item: sand-extractor-mk04,False,False,-8.0688983816107015e-36,5.5838359712331434e-36
32078,25548,item-deliver: tin-plate,item-deliver,tin-plate,False,,False,False,-8.0676286795964853e-36,5.5829573125309978e-36
32079,9341,__pr_graph_lp_or_to_or_and__: 55074:item: phagnot-mk02 --> recipe-py-module: phagnot-mk03,,,True,item: phagnot-mk02 --> recipe-py-module: phagnot-mk03,False,False,8.0659544043906039e-36,5.5817986812435285e-36
32080,11750,__pr_graph_lp_or_to_or_and__: 79890:fluid-temperature: vanabins: 10 --> fluid-temperature-range: vanabins: 10: 10:noncoproduct-route,,,True,fluid-temperature: vanabins: 10 --> fluid-temperature-range: vanabins: 10: 10,False,False,-8.0653802829192636e-36,5.5814013779225655e-36
32081,10935,__pr_graph_lp_or_to_or_and__: 78390:entity-build: impact-crusher-mk04 --> entity: impact-crusher-mk04:noncoproduct-route,,,True,entity-build: impact-crusher-mk04 --> entity: impact-crusher-mk04,False,False,-8.063016162298345e-36,5.5797653600748875e-36
32082,26529,item-launch: cridren-enclosure-mk03,item-launch,cridren-enclosure-mk03,False,,True,False,8.0620690492538936e-36,5.5791099392681901e-36
32083,2601,__pr_graph_lp_or_cost_row__: item: moondrop-greenhouse-mk02,,,True,node-cost:item: moondrop-greenhouse-mk02,False,False,8.0576254985619945e-36,5.5760349150182912e-36
32084,13611,__pr_graph_lp_or_to_or_and__: 82343:item-deliver: constant-combinator --> item: constant-combinator:noncoproduct-route,,,True,item-deliver: constant-combinator --> item: constant-combinator,False,False,8.055420757003849e-36,5.5745091906086611e-36
32085,12317,__pr_graph_lp_or_to_or_and__: 80613:fluid-temperature: tin-pulp-03: 10 --> fluid: tin-pulp-03:noncoproduct-route,,,True,fluid-temperature: tin-pulp-03: 10 --> fluid: tin-pulp-03,False,False,-8.0553812316688425e-36,5.5744818383014509e-36
32086,10963,__pr_graph_lp_or_to_or_and__: 78446:entity-build: fbreactor-mk01 --> entity: fbreactor-mk01:noncoproduct-route,,,True,entity-build: fbreactor-mk01 --> entity: fbreactor-mk01,False,False,8.0545257609052256e-36,5.5738898357508784e-36
32087,128,__pr_graph_lp_or_cost_row__: entity: atomizer-mk01,,,True,node-cost:entity: atomizer-mk01,False,False,-8.0535312384501515e-36,5.573201606701979e-36
32088,11492,__pr_graph_lp_or_to_or_and__: 79507:entity-build: nuclear-reactor --> entity: nuclear-reactor:noncoproduct-route,,,True,entity-build: nuclear-reactor --> entity: nuclear-reactor,False,False,-8.053119353342122e-36,5.5729165741270902e-36
32089,28404,item-launch: slowdown-capsule,item-launch,slowdown-capsule,False,,True,False,8.05305312185484e-36,5.5728707406385983e-36
32090,2159,__pr_graph_lp_or_cost_row__: item: grods-swamp-mk04,,,True,node-cost:item: grods-swamp-mk04,False,False,8.0487571295620396e-36,5.5698978296955939e-36
32091,19914,entity-build: neutron-absorber-mk02,entity-build,neutron-absorber-mk02,False,,False,False,-8.0466064897982163e-36,5.568409544788974e-36
32092,26453,item-launch: cold-clean-air-barrel,item-launch,cold-clean-air-barrel,False,,True,False,8.0444483712121796e-36,5.5669160843906673e-36
32093,24822,item-deliver: power-armor,item-deliver,power-armor,False,,False,False,-8.0438022169113928e-36,5.5664689329386276e-36
32094,10519,__pr_graph_lp_or_to_or_and__: 75807:item: nuclear-fuel --> energy-source-burner: chemical__biomass__nuke_2_1,,,True,item: nuclear-fuel --> energy-source-burner: chemical__biomass__nuke_2_1,False,False,-8.0433628188742296e-36,5.5661648608770439e-36
32095,27911,item-launch: pu-239,item-launch,pu-239,False,,True,False,-8.0414210308206767e-36,5.5648211054510678e-36
32096,15132,__pr_graph_lp_or_to_or_and__: 85199:item-deliver: fe-biomass --> item: fe-biomass:noncoproduct-route,,,True,item-deliver: fe-biomass --> item: fe-biomass,False,False,-8.0407238585880562e-36,5.5643386485893576e-36
32097,27186,item-launch: intestinal-ee,item-launch,intestinal-ee,False,,True,False,8.0406175876886355e-36,5.5642651070421951e-36
32098,6851,__pr_graph_lp_or_to_or_and__: 22343:item-craft: chemical-plant-mk01 --> item: chemical-plant-mk01,,,True,item-craft: chemical-plant-mk01 --> item: chemical-plant-mk01,False,False,-8.0404621269435118e-36,5.5641575251568272e-36
32099,24287,item-deliver: low-density-structure,item-deliver,low-density-structure,False,,False,False,-8.0404146070428459e-36,5.5641246404533476e-36
32100,7430,__pr_graph_lp_or_to_or_and__: 25856:item-craft: fbreactor-mk02 --> item: fbreactor-mk02,,,True,item-craft: fbreactor-mk02 --> item: fbreactor-mk02,False,False,-8.039841954267879e-36,5.5637283534990869e-36
32101,2140,__pr_graph_lp_or_cost_row__: item: grease-table-mk04,,,True,node-cost:item: grease-table-mk04,False,False,-8.0380422582542389e-36,5.5624829285522128e-36
32102,1246,__pr_graph_lp_or_cost_row__: item: benzene-canister,,,True,node-cost:item: benzene-canister,False,False,-8.0379202495707555e-36,5.5623984961497439e-36
32103,27861,item-launch: power-armor,item-launch,power-armor,False,,True,False,8.0362608410332798e-36,5.5612501528884575e-36
32104,19061,__pr_graph_lp_or_to_or_and__: 91176:logic-and: smart-farm-yotoi-tree-fruit-recipe-yotoi-fruit-super-3 --> logic-or: smart-farm-yotoi-tree-fruit-recipe:noncoproduct-route,,,True,logic-and: smart-farm-yotoi-tree-fruit-recipe-yotoi-fruit-super-3 --> logic-or: smart-farm-yotoi-tree-fruit-recipe,False,False,8.0361804894749999e-36,5.5611945480338358e-36
32105,20273,entity-build: vawt-turbine-mk01,entity-build,vawt-turbine-mk01,False,,False,False,-8.0342564887144687e-36,5.5598631017635719e-36
32106,7461,__pr_graph_lp_or_to_or_and__: 26042:item-craft: ht-generic-fluid-wagon --> item: ht-generic-fluid-wagon,,,True,item-craft: ht-generic-fluid-wagon --> item: ht-generic-fluid-wagon,False,False,8.0337562561655766e-36,5.5595169310264547e-36
32107,16309,__pr_graph_lp_or_to_or_and__: 87431:item-deliver: manure-bacteria-barrel --> item: manure-bacteria-barrel:noncoproduct-route,,,True,item-deliver: manure-bacteria-barrel --> item: manure-bacteria-barrel,False,False,-8.0288799314173507e-36,5.5561424186396565e-36
32108,24273,item-deliver: lithium-carbonate,item-deliver,lithium-carbonate,False,,False,False,-8.0284361485809095e-36,5.5558353122109545e-36
32109,13741,__pr_graph_lp_or_to_or_and__: 8258:item: washer-mk03 --> entity-build-item: washer-mk03,,,True,item: washer-mk03 --> entity-build-item: washer-mk03,False,False,8.0274740906120701e-36,5.5551695492234003e-36
32110,9429,__pr_graph_lp_or_to_or_and__: 56531:item: trits-mk02 --> recipe-py-module: trits-mk04,,,True,item: trits-mk02 --> recipe-py-module: trits-mk04,False,False,8.0257420491014922e-36,5.5539709425198538e-36
32111,27135,item-launch: hot-syngas-canister,item-launch,hot-syngas-canister,False,,True,False,8.0243302304469347e-36,5.5529939363146272e-36
32112,3670,__pr_graph_lp_or_cost_row__: item: tar-processing-unit,,,True,node-cost:item: tar-processing-unit,False,False,-8.0228685900182666e-36,5.5519824524643403e-36
32113,9887,__pr_graph_lp_or_to_or_and__: 68932:item: numal-mk04 --> recipe-py-module: numal-egg-2-neutron,,,True,item: numal-mk04 --> recipe-py-module: numal-egg-2-neutron,False,False,8.0207353589501996e-36,5.5505062147166975e-36
32114,27142,item-launch: ht-locomotive,item-launch,ht-locomotive,False,,True,False,-8.0200835238674909e-36,5.5500551320521254e-36
32115,4611,__pr_graph_lp_or_to_or_and__: 11349:item: compost-plant-mk03 --> entity-build-item: compost-plant-mk03,,,True,item: compost-plant-mk03 --> entity-build-item: compost-plant-mk03,False,False,8.0180373123474245e-36,5.5486391135388001e-36
32116,7763,__pr_graph_lp_or_to_or_and__: 28348:item-craft: yaedols-spores --> item: yaedols-spores,,,True,item-craft: yaedols-spores --> item: yaedols-spores,False,False,8.0173532444493042e-36,5.5481657251336377e-36
