rank_by_abs_component_1,matrix_index,action_key,node_type,name,synthetic,source,coproduct,is_original_recipe,component_1,absolute_share_1
23906,12090,__pr_graph_lp_or_to_or_and__: 7146:item: nco-py-short-crane-mk1 --> entity-build-item: nco-py-short-crane-mk1,,,True,item: nco-py-short-crane-mk1 --> entity-build-item: nco-py-short-crane-mk1,False,False,-7.3960463029102075e-36,6.285430736733924e-36
23907,8159,__pr_graph_lp_or_to_or_and__: 51484:item-deliver: uranium-ore --> item: uranium-ore:noncoproduct-route,,,True,item-deliver: uranium-ore --> item: uranium-ore,False,False,-7.3552778531864683e-36,6.2507842166219896e-36
23908,13401,entity-build: tuuphra-plantation-mk01,entity-build,tuuphra-plantation-mk01,False,,False,False,-7.3550812876685922e-36,6.2506171680534385e-36
23909,15355,item-deliver: brain-cartridge-01,item-deliver,brain-cartridge-01,False,,False,False,-7.3288939176942825e-36,6.2283621829695854e-36
23910,11870,__pr_graph_lp_or_to_or_and__: 6527:item: trits-mk03 --> entity-operate-py-module: trits-reef-mk03,,,True,item: trits-mk03 --> entity-operate-py-module: trits-reef-mk03,False,False,-7.326559749734647e-36,6.2263785216406371e-36
23911,5235,__pr_graph_lp_or_to_or_and__: 35991:item: vrauks-mk03 --> recipe-py-module: vrauks-mk04,,,True,item: vrauks-mk03 --> recipe-py-module: vrauks-mk04,False,False,-7.3238095115631857e-36,6.2240412686235174e-36
23912,1416,__pr_graph_lp_or_cost_row__: item: grade-3-zinc,,,True,node-cost:item: grade-3-zinc,False,False,-7.3236291639835183e-36,6.2238880026521974e-36
23913,4853,__pr_graph_lp_or_to_or_and__: 24532:item-craft: speed-module --> item: speed-module,,,True,item-craft: speed-module --> item: speed-module,False,False,7.321366915969164e-36,6.2219654615239808e-36
23914,8671,__pr_graph_lp_or_to_or_and__: 52500:item-deliver: high-grade-zinc --> item: high-grade-zinc:noncoproduct-route,,,True,item-deliver: high-grade-zinc --> item: high-grade-zinc,False,False,-7.3150492256224e-36,6.2165964571310405e-36
23915,6219,__pr_graph_lp_or_to_or_and__: 48583:entity-build: kmauts-enclosure-mk01 --> entity: kmauts-enclosure-mk01:noncoproduct-route,,,True,entity-build: kmauts-enclosure-mk01 --> entity: kmauts-enclosure-mk01,False,False,-7.3102702843679827e-36,6.2125351380127789e-36
23916,2674,__pr_graph_lp_or_cost_row__: item: zinc-mine,,,True,node-cost:item: zinc-mine,False,False,7.2975142975975559e-36,6.2016946337703071e-36
23917,12200,__pr_graph_lp_or_to_or_and__: 7809:item: selector-combinator --> entity-build-item: selector-combinator,,,True,item: selector-combinator --> entity-build-item: selector-combinator,False,False,7.2955870149310144e-36,6.2000567584495574e-36
23918,6639,__pr_graph_lp_or_to_or_and__: 49427:entity-build: aerial-blimp-mk02 --> entity: aerial-blimp-mk02:noncoproduct-route,,,True,entity-build: aerial-blimp-mk02 --> entity: aerial-blimp-mk02,False,False,7.2585273333812106e-36,6.1685620852192067e-36
23919,12050,__pr_graph_lp_or_to_or_and__: 6996:item: nexelit-power-pole --> entity-build-item: nexelit-power-pole,,,True,item: nexelit-power-pole --> entity-build-item: nexelit-power-pole,False,False,-7.223347524122602e-36,6.1386649962380991e-36
23920,15814,item-deliver: formica,item-deliver,formica,False,,False,False,7.2059237275880679e-36,6.1238576164836398e-36
23921,6138,__pr_graph_lp_or_to_or_and__: 48144:entity-build: arithmetic-combinator --> entity: arithmetic-combinator:noncoproduct-route,,,True,entity-build: arithmetic-combinator --> entity: arithmetic-combinator,False,False,7.2002582014922098e-36,6.1190428451309153e-36
23922,16466,item-deliver: pre-pesticide-01-barrel,item-deliver,pre-pesticide-01-barrel,False,,False,False,-7.1980663437777359e-36,6.117180124254806e-36
23923,13225,entity-build: plankton-farm,entity-build,plankton-farm,False,,False,False,7.1769052441093968e-36,6.0991966475658986e-36
23924,11784,__pr_graph_lp_or_to_or_and__: 6372:item: yaedols-mk03 --> entity-operate-py-module: yaedols-culture-mk04,,,True,item: yaedols-mk03 --> entity-operate-py-module: yaedols-culture-mk04,False,False,-7.1588876451014575e-36,6.0838846327449414e-36
23925,612,__pr_graph_lp_or_cost_row__: entity: transport-belt,,,True,node-cost:entity: transport-belt,False,False,-7.1537986553987018e-36,6.0795598231119831e-36
23926,8478,__pr_graph_lp_or_to_or_and__: 52122:item-deliver: compressor-mk02 --> item: compressor-mk02:noncoproduct-route,,,True,item-deliver: compressor-mk02 --> item: compressor-mk02,False,False,-7.1447422292300978e-36,6.0718633408194506e-36
23927,569,__pr_graph_lp_or_cost_row__: entity: solid-separator-mk02,,,True,node-cost:entity: solid-separator-mk02,False,False,7.1231812614476941e-36,6.0535400415778106e-36
23928,1127,__pr_graph_lp_or_cost_row__: item: dhilmos-codex-mk02,,,True,node-cost:item: dhilmos-codex-mk02,False,False,-7.1143571265056808e-36,6.0460409688681391e-36
23929,16057,item-deliver: kmauts,item-deliver,kmauts,False,,False,False,-7.0684940253685107e-36,6.007064827594378e-36
23930,5059,__pr_graph_lp_or_to_or_and__: 33812:item: dingrits-mk02 --> recipe-py-module: dingrits-cub-2,,,True,item: dingrits-mk02 --> recipe-py-module: dingrits-cub-2,False,False,-7.0589354433615182e-36,5.9989415948987281e-36
23931,8540,__pr_graph_lp_or_to_or_and__: 52246:item-deliver: portable-gasoline-generator --> item: portable-gasoline-generator:noncoproduct-route,,,True,item-deliver: portable-gasoline-generator --> item: portable-gasoline-generator,False,False,7.0468061130334579e-36,5.9886336462275583e-36
23932,6636,__pr_graph_lp_or_to_or_and__: 49421:entity-build: gobachov --> entity: gobachov:noncoproduct-route,,,True,entity-build: gobachov --> entity: gobachov,False,False,7.0197219918201367e-36,5.9656165691326446e-36
23933,424,__pr_graph_lp_or_cost_row__: entity: plankton-farm,,,True,node-cost:entity: plankton-farm,False,False,6.9995392686396177e-36,5.9484645525775417e-36
23934,12114,__pr_graph_lp_or_to_or_and__: 7242:item: py-storehouse-storage --> entity-build-item: py-storehouse-storage,,,True,item: py-storehouse-storage --> entity-build-item: py-storehouse-storage,False,False,6.9921624748534407e-36,5.9421954833338914e-36
23935,4566,__pr_graph_lp_or_to_or_and__: 21134:item-craft: moondrop-seeds-mk03 --> item: moondrop-seeds-mk03,,,True,item-craft: moondrop-seeds-mk03 --> item: moondrop-seeds-mk03,False,False,6.9874288199747235e-36,5.9381726502345272e-36
23936,8612,__pr_graph_lp_or_to_or_and__: 52388:item-deliver: raw-coal --> item: raw-coal:noncoproduct-route,,,True,item-deliver: raw-coal --> item: raw-coal,False,False,-6.9801574908190626e-36,5.9319932086923727e-36
23937,5154,__pr_graph_lp_or_to_or_and__: 35170:item: scrondrix-mk02 --> recipe-py-module: scrondrix-mk03,,,True,item: scrondrix-mk02 --> recipe-py-module: scrondrix-mk03,False,False,-6.9684959397696535e-36,5.9220827959661697e-36
23938,8836,__pr_graph_lp_or_to_or_and__: 52816:item-deliver: proton-receiver --> item: proton-receiver:noncoproduct-route,,,True,item-deliver: proton-receiver --> item: proton-receiver,False,False,6.9137998350917296e-36,5.8756000451230651e-36
23939,19477,recipe: arithmetic-combinator-pyvoid,recipe,arithmetic-combinator-pyvoid,False,,True,True,-6.9124082415592709e-36,5.8744174180269486e-36
23940,4054,__pr_graph_lp_or_to_or_and__: 17791:item-craft: collagen --> item: collagen,,,True,item-craft: collagen --> item: collagen,False,False,6.9099210442684028e-36,5.8723037067736544e-36
23941,19725,recipe: bio-scafold-pyvoid,recipe,bio-scafold-pyvoid,False,,True,True,-6.8972469375762011e-36,5.8615327872172877e-36
23942,9041,__pr_graph_lp_or_to_or_and__: 53206:item-deliver: petri-dish --> item: petri-dish:noncoproduct-route,,,True,item-deliver: petri-dish --> item: petri-dish,False,False,6.8723393260430067e-36,5.8403653876773788e-36
23943,16022,item-deliver: iron-pulp-04-barrel,item-deliver,iron-pulp-04-barrel,False,,False,False,6.8671576977353666e-36,5.8359618503687555e-36
23944,16717,item-deliver: rich-dust,item-deliver,rich-dust,False,,False,False,6.865919876467323e-36,5.8349099045687832e-36
23945,15601,item-deliver: desulfurizator-unit,item-deliver,desulfurizator-unit,False,,False,False,6.8544693169915031e-36,5.8251788002010623e-36
23946,8906,__pr_graph_lp_or_to_or_and__: 5294:item: carbon-filter-mk02 --> entity-build-item: carbon-filter-mk02,,,True,item: carbon-filter-mk02 --> entity-build-item: carbon-filter-mk02,False,False,-6.835878363244045e-36,5.8093795275459554e-36
23947,15909,item-deliver: grod,item-deliver,grod,False,,False,False,-6.82591157572564e-36,5.8009093868722784e-36
23948,15232,item-deliver: arqad-egg,item-deliver,arqad-egg,False,,False,False,-6.8196055797814167e-36,5.7955503208104633e-36
23949,15586,item-deliver: crystalized-sodium-aluminate,item-deliver,crystalized-sodium-aluminate,False,,False,False,6.8155605677667002e-36,5.7921127216113135e-36
23950,3511,__pr_graph_lp_or_to_or_and__: 12768:item-craft: gun-turret --> item: gun-turret,,,True,item-craft: gun-turret --> item: gun-turret,False,False,-6.7859495711551521e-36,5.7669482133558263e-36
23951,4839,__pr_graph_lp_or_to_or_and__: 24448:item-craft: tank --> item: tank,,,True,item-craft: tank --> item: tank,False,False,6.7789410787438229e-36,5.7609921400950359e-36
23952,8261,__pr_graph_lp_or_to_or_and__: 51688:item-deliver: ground-sample01 --> item: ground-sample01:noncoproduct-route,,,True,item-deliver: ground-sample01 --> item: ground-sample01,False,False,-6.7666020828830766e-36,5.750506009983458e-36
23953,6455,__pr_graph_lp_or_to_or_and__: 49058:entity-build: stone-furnace --> entity: stone-furnace:noncoproduct-route,,,True,entity-build: stone-furnace --> entity: stone-furnace,False,False,-6.766595727947436e-36,5.750500609326652e-36
23954,16859,item-deliver: solar-panel-equipment,item-deliver,solar-panel-equipment,False,,False,False,6.7451233532313106e-36,5.732252599713962e-36
23955,2013,__pr_graph_lp_or_cost_row__: item: propeptides,,,True,node-cost:item: propeptides,False,False,6.7130388947114148e-36,5.704986053035764e-36
23956,16209,item-deliver: moss-mk02,item-deliver,moss-mk02,False,,False,False,6.6923933135365461e-36,5.6874406828231417e-36
23957,74,__pr_graph_lp_explicit_zero_free_source__: 6071:room-autoplace: planet: nauvis --> entity: dead-dry-hairy-tree,,,True,explicit-zero:room-autoplace: planet: nauvis --> entity: dead-dry-hairy-tree,False,False,6.6701652569010718e-36,5.6685504670683407e-36
23958,15883,item-deliver: grade-2-u,item-deliver,grade-2-u,False,,False,False,6.6640967847671844e-36,5.6633932574304914e-36
23959,10444,__pr_graph_lp_or_to_or_and__: 55702:entity-operate: methanol-reactor-mk02 --> recipe-category: methanol__2__1:noncoproduct-route,,,True,entity-operate: methanol-reactor-mk02 --> recipe-category: methanol__2__1,False,False,-6.6323641477018293e-36,5.6364257014959476e-36
23960,15828,item-deliver: gas-refinery-mk01,item-deliver,gas-refinery-mk01,False,,False,False,6.6311609264160417e-36,5.635403160026757e-36
23961,13440,entity-kill: distractor,entity-kill,distractor,False,,True,False,-6.6088697820937399e-36,5.6164593300475911e-36
23962,11862,__pr_graph_lp_or_to_or_and__: 6514:item: trits-mk02 --> entity-operate-py-module: trits-reef-mk01,,,True,item: trits-mk02 --> entity-operate-py-module: trits-reef-mk01,False,False,-6.608049759987454e-36,5.6157624452606987e-36
23963,67,__pr_graph_lp_explicit_zero_free_source__: 6036:room-autoplace: planet: nauvis --> entity: tree-08-red,,,True,explicit-zero:room-autoplace: planet: nauvis --> entity: tree-08-red,False,False,-6.6006218265315738e-36,5.6094499156547613e-36
23964,16110,item-deliver: lor-mk02,item-deliver,lor-mk02,False,,False,False,6.5988958075428301e-36,5.6079830815707498e-36
23965,5148,__pr_graph_lp_or_to_or_and__: 35140:item: scrondrix-mk02 --> recipe-py-module: Scrondrix-cub-3,,,True,item: scrondrix-mk02 --> recipe-py-module: Scrondrix-cub-3,False,False,-6.5912601052686999e-36,5.6014939824217242e-36
23966,13036,entity-build: diamond-mine,entity-build,diamond-mine,False,,False,False,6.5910586737589373e-36,5.6013227985552426e-36
23967,10868,__pr_graph_lp_or_to_or_and__: 56221:entity-operate: smelter-mk02 --> recipe-category: py-rawores-smelter__2__1:noncoproduct-route,,,True,entity-operate: smelter-mk02 --> recipe-category: py-rawores-smelter__2__1,False,False,-6.5739096824800361e-36,5.5867489583609248e-36
23968,11614,__pr_graph_lp_or_to_or_and__: 6080:item: sponge-culture-mk01 --> entity-build-item: sponge-culture-mk01,,,True,item: sponge-culture-mk01 --> entity-build-item: sponge-culture-mk01,False,False,6.5675760002045951e-36,5.5813663634419211e-36
23969,9880,__pr_graph_lp_or_to_or_and__: 54772:item-deliver: ralesia-extract-barrel --> item: ralesia-extract-barrel:noncoproduct-route,,,True,item-deliver: ralesia-extract-barrel --> item: ralesia-extract-barrel,False,False,6.5663332875849068e-36,5.5803102607923685e-36
23970,1205,__pr_graph_lp_or_cost_row__: item: earth-sunflower-sample,,,True,node-cost:item: earth-sunflower-sample,False,False,-6.5618696231083281e-36,5.5765168754144924e-36
23971,11626,__pr_graph_lp_or_to_or_and__: 6103:item: sea-sponge --> entity-operate-py-module: sponge-culture-mk04,,,True,item: sea-sponge --> entity-operate-py-module: sponge-culture-mk04,False,False,6.5572085783734244e-36,5.5725557490718234e-36
23972,6763,__pr_graph_lp_or_to_or_and__: 49596:fluid-temperature: boric-acid: 10 --> fluid: boric-acid:noncoproduct-route,,,True,fluid-temperature: boric-acid: 10 --> fluid: boric-acid,False,False,6.5384069887961398e-36,5.5565774703823001e-36
23973,10042,__pr_graph_lp_or_to_or_and__: 55080:item-deliver: light-oil-canister --> item: light-oil-canister:noncoproduct-route,,,True,item-deliver: light-oil-canister --> item: light-oil-canister,False,False,-6.5356863677765446e-36,5.554265387104395e-36
23974,2228,__pr_graph_lp_or_cost_row__: item: residual-oil-barrel,,,True,node-cost:item: residual-oil-barrel,False,False,6.5278822760098597e-36,5.5476331844039722e-36
23975,18165,item-launch: methanol-barrel,item-launch,methanol-barrel,False,,True,False,-6.5204225678759025e-36,5.541293651514111e-36
23976,24053,recipe: sap-seeds-pyvoid,recipe,sap-seeds-pyvoid,False,,True,True,-6.5016394218339767e-36,5.5253310468157018e-36
23977,156,__pr_graph_lp_or_cost_row__: entity: cargo-wagon,,,True,node-cost:entity: cargo-wagon,False,False,6.4993765008686332e-36,5.5234079337891144e-36
23978,366,__pr_graph_lp_or_cost_row__: entity: nco-py-crane-mk3,,,True,node-cost:entity: nco-py-crane-mk3,False,False,-6.497082391184617e-36,5.5214583154483428e-36
23979,19240,logic-and: smart-farm-ralesia-flowers,logic-and,smart-farm-ralesia-flowers,False,,False,False,-6.4945249631336504e-36,5.5192849195256853e-36
23980,381,__pr_graph_lp_or_cost_row__: entity: nuclear-reactor,,,True,node-cost:entity: nuclear-reactor,False,False,6.4900401193844532e-36,5.5154735352270818e-36
23981,9513,__pr_graph_lp_or_to_or_and__: 54106:item-deliver: cf --> item: cf:noncoproduct-route,,,True,item-deliver: cf --> item: cf,False,False,6.4900254154779659e-36,5.5154610393093984e-36
23982,11560,__pr_graph_lp_or_to_or_and__: 5966:item: moss-farm-mk01 --> entity-build-item: moss-farm-mk01,,,True,item: moss-farm-mk01 --> entity-build-item: moss-farm-mk01,False,False,-6.4426668186049163e-36,5.4752139710457332e-36
23983,524,__pr_graph_lp_or_cost_row__: entity: ree,,,True,node-cost:entity: ree,False,False,6.4425650437965206e-36,5.4751274790900696e-36
23984,12118,__pr_graph_lp_or_to_or_and__: 7258:item: py-warehouse-passive-provider --> entity-build-item: py-warehouse-passive-provider,,,True,item: py-warehouse-passive-provider --> entity-build-item: py-warehouse-passive-provider,False,False,6.4394493051249791e-36,5.4724796103759387e-36
23985,6855,__pr_graph_lp_or_to_or_and__: 49718:fluid-temperature: pregnant-solution: 10 --> fluid-temperature-range: pregnant-solution: 10: 10:noncoproduct-route,,,True,fluid-temperature: pregnant-solution: 10 --> fluid-temperature-range: pregnant-solution: 10: 10,False,False,6.4354448480434464e-36,5.469076476242734e-36
23986,9704,__pr_graph_lp_or_to_or_and__: 54460:item-deliver: cold-air-barrel --> item: cold-air-barrel:noncoproduct-route,,,True,item-deliver: cold-air-barrel --> item: cold-air-barrel,False,False,6.4252112055723228e-36,5.4603795524671983e-36
23987,14125,entity-operate: cooling-tower-mk02,entity-operate,cooling-tower-mk02,False,,False,False,-6.4118262139794924e-36,5.4490044969141522e-36
23988,1105,__pr_graph_lp_or_cost_row__: item: crushed-molybdenite,,,True,node-cost:item: crushed-molybdenite,False,False,6.3924860359575394e-36,5.4325685060597876e-36
23989,12991,entity-build: caravan,entity-build,caravan,False,,False,False,-6.3914357480714934e-36,5.4316759329888517e-36
23990,1061,__pr_graph_lp_or_cost_row__: item: copper-mine,,,True,node-cost:item: copper-mine,False,False,-6.3885819546281686e-36,5.4292506749130732e-36
23991,15204,item-deliver: am-241,item-deliver,am-241,False,,False,False,6.3881799981615481e-36,5.4289090776019358e-36
23992,10927,__pr_graph_lp_or_to_or_and__: 56295:entity-operate: fbreactor-mk01 --> recipe-category: fbreactor__2__0:noncoproduct-route,,,True,entity-operate: fbreactor-mk01 --> recipe-category: fbreactor__2__0,False,False,-6.3798748783338313e-36,5.4218510829248538e-36
23993,2136,__pr_graph_lp_or_cost_row__: item: py-warehouse-storage,,,True,node-cost:item: py-warehouse-storage,False,False,-6.367911342432158e-36,5.4116840324229106e-36
23994,1978,__pr_graph_lp_or_cost_row__: item: powdered-ralesia-seeds,,,True,node-cost:item: powdered-ralesia-seeds,False,False,-6.343626658175854e-36,5.3910460192730484e-36
23995,9104,__pr_graph_lp_or_to_or_and__: 53326:item-deliver: ralesia-codex --> item: ralesia-codex:noncoproduct-route,,,True,item-deliver: ralesia-codex --> item: ralesia-codex,False,False,-6.3287749995281338e-36,5.3784245363979168e-36
23996,9905,__pr_graph_lp_or_to_or_and__: 54820:item-deliver: raw-gas-barrel --> item: raw-gas-barrel:noncoproduct-route,,,True,item-deliver: raw-gas-barrel --> item: raw-gas-barrel,False,False,6.3286671162458147e-36,5.3783328532376319e-36
23997,119,__pr_graph_lp_or_cost_row__: entity: ball-mill-mk01,,,True,node-cost:entity: ball-mill-mk01,False,False,-6.3270049924996484e-36,5.3769203196684056e-36
23998,16334,item-deliver: oil-sand,item-deliver,oil-sand,False,,False,False,6.2992187735703274e-36,5.3533065742477952e-36
