rank_by_abs_component_1,matrix_index,action_key,node_type,name,synthetic,source,coproduct,is_original_recipe,component_1,absolute_share_1
10313,4229,__pr_graph_lp_or_to_or_and__: 25538:entity-operate: offshore-pump --> tile-fluid-pump: deepwater-green:noncoproduct-route,,,True,entity-operate: offshore-pump --> tile-fluid-pump: deepwater-green,False,False,2.8623832362398375e-36,2.432557996059942e-36
10314,1875,__pr_graph_lp_or_to_or_and__: 15823:item: trits --> recipe-py-module: trits-cub-1,,,True,item: trits --> recipe-py-module: trits-cub-1,False,False,2.8473659994449126e-36,2.419795798817546e-36
10315,5709,__pr_graph_lp_or_to_or_and__: 8362:item-craft: fawogae-plantation-mk01 --> item: fawogae-plantation-mk01,,,True,item-craft: fawogae-plantation-mk01 --> item: fawogae-plantation-mk01,False,False,2.8427237579412741e-36,2.4158506521487332e-36
10316,60,__pr_graph_lp_explicit_zero_free_source__: 3912:room-autoplace: planet: nauvis --> entity: tree-05,,,True,explicit-zero:room-autoplace: planet: nauvis --> entity: tree-05,False,False,2.8407545171173998e-36,2.4141771192508201e-36
10317,968,__pr_graph_lp_or_cost_row__: item: land-mine,,,True,node-cost:item: land-mine,False,False,-2.8382726796589529e-36,2.4120679629792101e-36
10318,6284,entity-build: cooling-tower-mk01,entity-build,cooling-tower-mk01,False,,False,False,-2.8294207903429056e-36,2.4045453035870754e-36
10319,841,__pr_graph_lp_or_cost_row__: item: gate,,,True,node-cost:item: gate,False,False,2.8247832159442153e-36,2.4006041231947965e-36
10320,2757,__pr_graph_lp_or_to_or_and__: 23537:entity-build: burner-mining-drill --> entity: burner-mining-drill:noncoproduct-route,,,True,entity-build: burner-mining-drill --> entity: burner-mining-drill,False,False,-2.8239234233111485e-36,2.3998734399592182e-36
10321,6001,__pr_graph_lp_or_to_or_and__: 9218:item-craft: micro-mine-mk01 --> item: micro-mine-mk01,,,True,item-craft: micro-mine-mk01 --> item: micro-mine-mk01,False,False,-2.8053366554867292e-36,2.3840777246546545e-36
10322,3586,__pr_graph_lp_or_to_or_and__: 24688:item-burn: refsyngas-canister --> item: empty-fuel-canister:noncoproduct-route,,,True,item-burn: refsyngas-canister --> item: empty-fuel-canister,False,False,-2.7917096668984202e-36,2.3724970112012546e-36
10323,4329,__pr_graph_lp_or_to_or_and__: 3138:item: soil-extractor-mk01 --> entity-build-item: soil-extractor-mk01,,,True,item: soil-extractor-mk01 --> entity-build-item: soil-extractor-mk01,False,False,2.7902075139356933e-36,2.3712204266564169e-36
10324,1072,__pr_graph_lp_or_cost_row__: item: multiblade-turbine-mk01,,,True,node-cost:item: multiblade-turbine-mk01,False,False,-2.7841632517141558e-36,2.3660837914878156e-36
10325,6068,__pr_graph_lp_or_to_or_and__: 9582:item-craft: moss-gen --> item: moss-gen,,,True,item-craft: moss-gen --> item: moss-gen,False,False,-2.7800969772591926e-36,2.362628122689046e-36
10326,3743,__pr_graph_lp_or_to_or_and__: 24911:entity-operate: fts-reactor --> recipe-category: fts-reactor__2__3:noncoproduct-route,,,True,entity-operate: fts-reactor --> recipe-category: fts-reactor__2__3,False,False,2.7518125127293621e-36,2.3385909499285264e-36
10327,3080,__pr_graph_lp_or_to_or_and__: 24015:fluid-temperature: outlet-gas-02: 15 --> fluid-temperature-range: outlet-gas-02: 15: 15:noncoproduct-route,,,True,fluid-temperature: outlet-gas-02: 15 --> fluid-temperature-range: outlet-gas-02: 15: 15,False,False,-2.7504962835135584e-36,2.3374723701859489e-36
10328,3384,__pr_graph_lp_or_to_or_and__: 24421:fluid-temperature: psc: 10 --> fluid: psc:noncoproduct-route,,,True,fluid-temperature: psc: 10 --> fluid: psc,False,False,2.7503626107015123e-36,2.3373587701397771e-36
10329,4018,__pr_graph_lp_or_to_or_and__: 25252:entity-operate: reformer-mk01 --> recipe-category: reformer__1__1:noncoproduct-route,,,True,entity-operate: reformer-mk01 --> recipe-category: reformer__1__1,False,False,-2.7321105874739369e-36,2.3218475330404307e-36
10330,2723,__pr_graph_lp_or_to_or_and__: 23469:entity-build: py-burner --> entity: py-burner:noncoproduct-route,,,True,entity-build: py-burner --> entity: py-burner,False,False,-2.7299385132348057e-36,2.3200016248854574e-36
10331,5516,__pr_graph_lp_or_to_or_and__: 6462:item-craft: piercing-rounds-magazine --> item: piercing-rounds-magazine,,,True,item-craft: piercing-rounds-magazine --> item: piercing-rounds-magazine,False,False,-2.7266402238376943e-36,2.3171986178860162e-36
10332,6355,entity-build: medium-electric-pole,entity-build,medium-electric-pole,False,,False,False,2.7258487745726634e-36,2.3165260153449755e-36
10333,5968,__pr_graph_lp_or_to_or_and__: 9118:item-craft: belt --> item: belt,,,True,item-craft: belt --> item: belt,False,False,-2.7206071270728738e-36,2.3120714715310276e-36
10334,39,__pr_graph_lp_explicit_zero_free_source__: 3499:room-autoplace: planet: nauvis --> entity: uranium-rock,,,True,explicit-zero:room-autoplace: planet: nauvis --> entity: uranium-rock,False,False,-2.700817064899479e-36,2.2952531526655025e-36
10335,4508,__pr_graph_lp_or_to_or_and__: 3611:item: navens --> entity-operate-py-module: navens-culture-mk04,,,True,item: navens --> entity-operate-py-module: navens-culture-mk04,False,False,-2.6958915937319079e-36,2.2910673070661632e-36
10336,4239,__pr_graph_lp_or_to_or_and__: 25554:logic-and: smart-farm-arum-recipe-arum-super-6 --> logic-or: smart-farm-arum-recipe:noncoproduct-route,,,True,logic-and: smart-farm-arum-recipe-arum-super-6 --> logic-or: smart-farm-arum-recipe,False,False,2.6830484208051982e-36,2.280152708838328e-36
10337,1461,__pr_graph_lp_or_cost_row__: item: subcritical-water-barrel,,,True,node-cost:item: subcritical-water-barrel,False,False,2.663033559225872e-36,2.2631433472132293e-36
10338,7540,item-capsule: energy-drink,item-capsule,energy-drink,False,,False,False,2.6623937828798462e-36,2.2625996418677988e-36
10339,4111,__pr_graph_lp_or_to_or_and__: 25369:entity-operate: sponge-culture-mk01 --> recipe-category: sponge__1__0:noncoproduct-route,,,True,entity-operate: sponge-culture-mk01 --> recipe-category: sponge__1__0,False,False,-2.6616946524622803e-36,2.2620054952608708e-36
10340,235,__pr_graph_lp_or_cost_row__: entity: methanol-reactor,,,True,node-cost:entity: methanol-reactor,False,False,2.6533578137741252e-36,2.2549205447357366e-36
10341,681,__pr_graph_lp_or_cost_row__: item: creature-chamber-mk01,,,True,node-cost:item: creature-chamber-mk01,False,False,-2.6383886551393436e-36,2.242199206072797e-36
10342,376,__pr_graph_lp_or_cost_row__: entity: small-worm-turret,,,True,node-cost:entity: small-worm-turret,False,False,2.6324810024077651e-36,2.2371786666466981e-36
10343,4610,__pr_graph_lp_or_to_or_and__: 3811:item: dino-dig-site --> entity-build-item: dino-dig-site,,,True,item: dino-dig-site --> entity-build-item: dino-dig-site,False,False,-2.6309737433879378e-36,2.2358977427877286e-36
10344,3628,__pr_graph_lp_or_to_or_and__: 24772:item-burn: fatty-acids-canister --> item: empty-fuel-canister:noncoproduct-route,,,True,item-burn: fatty-acids-canister --> item: empty-fuel-canister,False,False,-2.6253224569348252e-36,2.2310950728043745e-36
10345,1697,__pr_graph_lp_or_to_or_and__: 10206:item-craft: steam-turbine-mk02 --> item: steam-turbine-mk02,,,True,item-craft: steam-turbine-mk02 --> item: steam-turbine-mk02,False,False,2.6022814688221782e-36,2.211513998138716e-36
10346,4453,__pr_graph_lp_or_to_or_and__: 3512:item: creature-chamber-mk01 --> entity-build-item: creature-chamber-mk01,,,True,item: creature-chamber-mk01 --> entity-build-item: creature-chamber-mk01,False,False,-2.5943568762409907e-36,2.2047793894375386e-36
10347,3845,__pr_graph_lp_or_to_or_and__: 25041:entity-operate: jig-mk01 --> recipe-category: jig__2__0:noncoproduct-route,,,True,entity-operate: jig-mk01 --> recipe-category: jig__2__0,False,False,-2.5827611870756691e-36,2.1949249485500275e-36
10348,2358,__pr_graph_lp_or_to_or_and__: 22016:item: coarse-coal --> energy-source-burner: chemical__biomass__nuke_2_1,,,True,item: coarse-coal --> energy-source-burner: chemical__biomass__nuke_2_1,False,False,2.5740627258324029e-36,2.1875326779473947e-36
10349,43,__pr_graph_lp_explicit_zero_free_source__: 3514:room-autoplace: planet: nauvis --> entity: rare-earth-bolide,,,True,explicit-zero:room-autoplace: planet: nauvis --> entity: rare-earth-bolide,False,False,-2.5684806815930681e-36,2.1827888525305746e-36
10350,2899,__pr_graph_lp_or_to_or_and__: 23777:fluid-temperature: coal-gas: 15 --> fluid-temperature-range: coal-gas: 15: 15:noncoproduct-route,,,True,fluid-temperature: coal-gas: 15 --> fluid-temperature-range: coal-gas: 15: 15,False,False,-2.5663256804624558e-36,2.1809574537278499e-36
10351,4419,__pr_graph_lp_or_to_or_and__: 3428:item: lor-mk01 --> entity-build-item: lor-mk01,,,True,item: lor-mk01 --> entity-build-item: lor-mk01,False,False,-2.5641141697032149e-36,2.1790780309752798e-36
10352,4463,__pr_graph_lp_or_to_or_and__: 3528:item: vrauks-mk03 --> entity-operate-py-module: vrauks-paddock-mk03,,,True,item: vrauks-mk03 --> entity-operate-py-module: vrauks-paddock-mk03,False,False,2.5495419449081649e-36,2.1666940212113926e-36
10353,5254,__pr_graph_lp_or_to_or_and__: 5985:fluid-create-temperature: naphthalene-oil: 10 --> fluid-create: naphthalene-oil,,,True,fluid-create-temperature: naphthalene-oil: 10 --> fluid-create: naphthalene-oil,False,False,-2.5442456664326546e-36,2.162193049995572e-36
10354,1937,__pr_graph_lp_or_to_or_and__: 16230:item: xyhiphoe-mk02 --> recipe-py-module: xyhiphoe-mk04,,,True,item: xyhiphoe-mk02 --> recipe-py-module: xyhiphoe-mk04,False,False,-2.5405064799418519e-36,2.1590153525154433e-36
10355,5551,__pr_graph_lp_or_to_or_and__: 6617:item-craft: pipe --> item: pipe,,,True,item-craft: pipe --> item: pipe,False,False,2.525244630358458e-36,2.1460452743761101e-36
10356,4221,__pr_graph_lp_or_to_or_and__: 25523:entity-operate: natural-gas-derrick-mk01 --> resource-category: natural-gas__0__1:noncoproduct-route,,,True,entity-operate: natural-gas-derrick-mk01 --> resource-category: natural-gas__0__1,False,False,-2.5138342087556922e-36,2.1363482806413766e-36
10357,3547,__pr_graph_lp_or_to_or_and__: 24625:entity-operate: py-burner --> fuel-category-burn: nuke:noncoproduct-route,,,True,entity-operate: py-burner --> fuel-category-burn: nuke,False,False,2.5097688948753055e-36,2.1328934281740254e-36
10358,10,__pr_graph_lp_explicit_zero_free_source__: 3369:room-autoplace: planet: nauvis --> entity: iron-ore,,,True,explicit-zero:room-autoplace: planet: nauvis --> entity: iron-ore,False,False,-2.5040528620890263e-36,2.1280357343879656e-36
10359,5515,__pr_graph_lp_or_to_or_and__: 6459:item-craft: firearm-magazine --> item: firearm-magazine,,,True,item-craft: firearm-magazine --> item: firearm-magazine,False,False,2.5011576893852894e-36,2.1255753107028055e-36
10360,2977,__pr_graph_lp_or_to_or_and__: 23881:fluid-temperature: vacuum: 15 --> fluid-temperature-range: vacuum: 15: 15:noncoproduct-route,,,True,fluid-temperature: vacuum: 15 --> fluid-temperature-range: vacuum: 15: 15,False,False,2.4982024317931432e-36,2.1230638246812355e-36
10361,4656,__pr_graph_lp_or_to_or_and__: 3923:item: moondrop-mk02 --> entity-operate-py-module: moondrop-greenhouse-mk04,,,True,item: moondrop-mk02 --> entity-operate-py-module: moondrop-greenhouse-mk04,False,False,2.4935670420926341e-36,2.1191245009253992e-36
10362,2209,__pr_graph_lp_or_to_or_and__: 21867:item: gasoline-canister --> energy-source-burner: jerry__chemical__biomass_2_1,,,True,item: gasoline-canister --> energy-source-burner: jerry__chemical__biomass_2_1,False,False,-2.4932862653377789e-36,2.1188858865667477e-36
10363,181,__pr_graph_lp_or_cost_row__: entity: flora-collector-mk01,,,True,node-cost:entity: flora-collector-mk01,False,False,2.4755158363388121e-36,2.1037839258622691e-36
10364,8152,recipe: calcinates-pyvoid,recipe,calcinates-pyvoid,False,,True,True,2.4668607629234643e-36,2.0964285278231693e-36
10365,5614,__pr_graph_lp_or_to_or_and__: 7051:item-craft: personal-roboport-mk2-equipment --> item: personal-roboport-mk2-equipment,,,True,item-craft: personal-roboport-mk2-equipment --> item: personal-roboport-mk2-equipment,False,False,2.4661585762740198e-36,2.0958317839185774e-36
10366,757,__pr_graph_lp_or_cost_row__: item: epoxy,,,True,node-cost:item: epoxy,False,False,-2.4618204287152287e-36,2.0921450674095443e-36
10367,2657,__pr_graph_lp_or_to_or_and__: 23334:entity-build: bhoddos-culture-mk02 --> entity: bhoddos-culture-mk02:noncoproduct-route,,,True,entity-build: bhoddos-culture-mk02 --> entity: bhoddos-culture-mk02,False,False,2.4597322659862565e-36,2.0903704703258537e-36
10368,23,__pr_graph_lp_explicit_zero_free_source__: 3434:room-autoplace: planet: nauvis --> entity: ore-lead,,,True,explicit-zero:room-autoplace: planet: nauvis --> entity: ore-lead,False,False,-2.4520603993096572e-36,2.083850637344515e-36
10369,3960,__pr_graph_lp_or_to_or_and__: 25182:entity-operate: cadaveric-arum-mk02 --> recipe-category: arum__3__0:noncoproduct-route,,,True,entity-operate: cadaveric-arum-mk02 --> recipe-category: arum__3__0,False,False,2.4519079746693631e-36,2.0837211013086518e-36
10370,2376,__pr_graph_lp_or_to_or_and__: 22034:item: crude-oil-canister --> energy-source-burner: jerry__nuke_2_1,,,True,item: crude-oil-canister --> energy-source-burner: jerry__nuke_2_1,False,False,2.4505617187640758e-36,2.0825770037868077e-36
10371,3423,__pr_graph_lp_or_to_or_and__: 24472:fluid-temperature: sb-pulp-02: 10 --> fluid: sb-pulp-02:noncoproduct-route,,,True,fluid-temperature: sb-pulp-02: 10 --> fluid: sb-pulp-02,False,False,2.4447513223633174e-36,2.0776391163488177e-36
10372,4425,__pr_graph_lp_or_to_or_and__: 3449:item: guar --> entity-operate-py-module: guar-gum-plantation-mk03,,,True,item: guar --> entity-operate-py-module: guar-gum-plantation-mk03,False,False,2.433751406141398e-36,2.0682909851052983e-36
10373,2680,__pr_graph_lp_or_to_or_and__: 23380:entity-build: py-oil-powerplant-mk02 --> entity: py-oil-powerplant-mk02:noncoproduct-route,,,True,entity-build: py-oil-powerplant-mk02 --> entity: py-oil-powerplant-mk02,False,False,2.4186179708277099e-36,2.0554300381104691e-36
10374,1257,__pr_graph_lp_or_cost_row__: item: py-oil-powerplant-mk01,,,True,node-cost:item: py-oil-powerplant-mk01,False,False,-2.4161875999263625e-36,2.0533646200020155e-36
10375,4240,__pr_graph_lp_or_to_or_and__: 25556:logic-and: smart-farm-arum-recipe-arum-super-7 --> logic-or: smart-farm-arum-recipe:noncoproduct-route,,,True,logic-and: smart-farm-arum-recipe-arum-super-7 --> logic-or: smart-farm-arum-recipe,False,False,2.4114841348931479e-36,2.0493674433378716e-36
10376,171,__pr_graph_lp_or_cost_row__: entity: fast-inserter,,,True,node-cost:entity: fast-inserter,False,False,-2.4029154613187515e-36,2.0420854710445993e-36
10377,208,__pr_graph_lp_or_cost_row__: entity: heat-pipe,,,True,node-cost:entity: heat-pipe,False,False,2.3829876146781122e-36,2.0251500578978877e-36
10378,5825,__pr_graph_lp_or_to_or_and__: 8691:item-craft: grade-1-iron --> item: grade-1-iron,,,True,item-craft: grade-1-iron --> item: grade-1-iron,False,False,-2.3522228002327127e-36,1.999004993034118e-36
10379,1835,__pr_graph_lp_or_to_or_and__: 15013:item: auog-mk02 --> recipe-py-module: auog-mk02,,,True,item: auog-mk02 --> recipe-py-module: auog-mk02,False,False,-2.3437987462875973e-36,1.9918459237927993e-36
10380,112,__pr_graph_lp_or_cost_row__: entity: bio-reactor-mk01,,,True,node-cost:entity: bio-reactor-mk01,False,False,-2.3322527381001689e-36,1.9820337036179086e-36
10381,1850,__pr_graph_lp_or_to_or_and__: 15186:item: cottongut-mk01 --> recipe-py-module: cottongut-mk03,,,True,item: cottongut-mk01 --> recipe-py-module: cottongut-mk03,False,False,-2.3267154204939527e-36,1.9773278885302618e-36
10382,5685,__pr_graph_lp_or_to_or_and__: 8290:item-craft: powdered-quartz --> item: powdered-quartz,,,True,item-craft: powdered-quartz --> item: powdered-quartz,False,False,-2.2967969358096945e-36,1.9519020656609612e-36
10383,6390,entity-build: outpost,entity-build,outpost,False,,False,False,2.2880827113792998e-36,1.9444963989252015e-36
10384,1893,__pr_graph_lp_or_to_or_and__: 15987:item: ulric-mk02 --> recipe-py-module: ulric-mk03,,,True,item: ulric-mk02 --> recipe-py-module: ulric-mk03,False,False,-2.276029339564789e-36,1.9342530025778318e-36
10385,420,__pr_graph_lp_or_cost_row__: entity: tree-08-brown,,,True,node-cost:entity: tree-08-brown,False,False,-2.2548651195912624e-36,1.9162668741394172e-36
10386,1898,__pr_graph_lp_or_to_or_and__: 16064:item: vrauks-mk03 --> recipe-py-module: vrauks-cocoon-1,,,True,item: vrauks-mk03 --> recipe-py-module: vrauks-cocoon-1,False,False,2.252838963018518e-36,1.9145449721558194e-36
10387,3275,__pr_graph_lp_or_to_or_and__: 24275:fluid-temperature: residual-oil: 10 --> fluid-temperature-range: residual-oil: 10: 10:noncoproduct-route,,,True,fluid-temperature: residual-oil: 10 --> fluid-temperature-range: residual-oil: 10: 10,False,False,2.2519018233627554e-36,1.9137485565905702e-36
10388,5609,__pr_graph_lp_or_to_or_and__: 7038:item-craft: steam-turbine --> item: steam-turbine,,,True,item-craft: steam-turbine --> item: steam-turbine,False,False,2.2357060195113396e-36,1.8999847699450285e-36
10389,658,__pr_graph_lp_or_cost_row__: item: condensed-distillate-canister,,,True,node-cost:item: condensed-distillate-canister,False,False,-2.2321966911827349e-36,1.8970024143406261e-36
10390,4369,__pr_graph_lp_or_to_or_and__: 3254:item: xyhiphoe --> entity-operate-py-module: xyhiphoe-pool-mk01,,,True,item: xyhiphoe --> entity-operate-py-module: xyhiphoe-pool-mk01,False,False,-2.2225483688542385e-36,1.8888029170365619e-36
10391,4325,__pr_graph_lp_or_to_or_and__: 3122:item: hpf --> entity-build-item: hpf,,,True,item: hpf --> entity-build-item: hpf,False,False,-2.2057611424305477e-36,1.8745365178515729e-36
10392,3933,__pr_graph_lp_or_to_or_and__: 25149:entity-operate: smelter-mk01 --> recipe-category: py-rawores-smelter__0__0:noncoproduct-route,,,True,entity-operate: smelter-mk01 --> recipe-category: py-rawores-smelter__0__0,False,False,2.1985746164039072e-36,1.8684291451110305e-36
10393,3546,__pr_graph_lp_or_to_or_and__: 24624:entity-operate: py-burner --> fuel-category-burn: biomass:noncoproduct-route,,,True,entity-operate: py-burner --> fuel-category-burn: biomass,False,False,2.1857717034275315e-36,1.857548761261922e-36
