rank_by_abs_component_1,matrix_index,action_key,node_type,name,synthetic,source,coproduct,is_original_recipe,component_1,absolute_share_1
13815,12865,recipe: empty-dowfroth-250-barrel,recipe,empty-dowfroth-250-barrel,False,,True,True,0,0
13816,12866,recipe: empty-drilling-fluid-0-barrel,recipe,empty-drilling-fluid-0-barrel,False,,True,True,0,0
13817,12867,recipe: empty-drilling-fluid-1-barrel,recipe,empty-drilling-fluid-1-barrel,False,,True,True,0,0
13818,12868,recipe: empty-dry-gas-stream-barrel,recipe,empty-dry-gas-stream-barrel,False,,True,True,0,0
13819,12869,recipe: empty-ech-barrel,recipe,empty-ech-barrel,False,,True,True,0,0
13820,12870,recipe: empty-etching-barrel,recipe,empty-etching-barrel,False,,True,True,0,0
13821,12871,recipe: empty-ethanol-barrel,recipe,empty-ethanol-barrel,False,,True,True,0,0
13822,12872,recipe: empty-ethylene-barrel,recipe,empty-ethylene-barrel,False,,True,True,0,0
13823,12873,recipe: empty-ethylene-canister,recipe,empty-ethylene-canister,False,,True,True,0,0
13824,12874,recipe: empty-ethylene-chlorohydrin-barrel,recipe,empty-ethylene-chlorohydrin-barrel,False,,True,True,0,0
13825,12875,recipe: empty-ethylene-glycol-barrel,recipe,empty-ethylene-glycol-barrel,False,,True,True,0,0
13826,12876,recipe: empty-fatty-acids-barrel,recipe,empty-fatty-acids-barrel,False,,True,True,0,0
13827,12877,recipe: empty-fatty-acids-canister,recipe,empty-fatty-acids-canister,False,,True,True,0,0
13828,12878,recipe: empty-fetal-serum-barrel,recipe,empty-fetal-serum-barrel,False,,True,True,0,0
13829,12879,recipe: empty-fines-pulp-barrel,recipe,empty-fines-pulp-barrel,False,,True,True,0,0
13830,12880,recipe: empty-fish-emulsion-barrel,recipe,empty-fish-emulsion-barrel,False,,True,True,0,0
13831,12881,recipe: empty-fish-hydrolysate-barrel,recipe,empty-fish-hydrolysate-barrel,False,,True,True,0,0
13832,12882,recipe: empty-fish-oil-barrel,recipe,empty-fish-oil-barrel,False,,True,True,0,0
13833,12883,recipe: empty-flavonoids-barrel,recipe,empty-flavonoids-barrel,False,,True,True,0,0
13834,12884,recipe: empty-flue-gas-barrel,recipe,empty-flue-gas-barrel,False,,True,True,0,0
13835,12885,recipe: empty-fluorine-gas-barrel,recipe,empty-fluorine-gas-barrel,False,,True,True,0,0
13836,12886,recipe: empty-flutec-pp6-barrel,recipe,empty-flutec-pp6-barrel,False,,True,True,0,0
13837,12887,recipe: empty-formamide-barrel,recipe,empty-formamide-barrel,False,,True,True,0,0
13838,12888,recipe: empty-formic-acid-barrel,recipe,empty-formic-acid-barrel,False,,True,True,0,0
13839,12890,recipe: empty-fuel-oil-barrel,recipe,empty-fuel-oil-barrel,False,,True,True,0,0
13840,12891,recipe: empty-fuel-oil-canister,recipe,empty-fuel-oil-canister,False,,True,True,0,0
13841,12892,recipe: empty-gas-canister,recipe,empty-gas-canister,False,,True,True,0,0
13842,12894,recipe: empty-gasoline-barrel,recipe,empty-gasoline-barrel,False,,True,True,0,0
13843,12895,recipe: empty-gasoline-canister,recipe,empty-gasoline-canister,False,,True,True,0,0
13844,12896,recipe: empty-geothermal-water-barrel,recipe,empty-geothermal-water-barrel,False,,True,True,0,0
13845,12897,recipe: empty-glycerol-barrel,recipe,empty-glycerol-barrel,False,,True,True,0,0
13846,12898,recipe: empty-gold-solution-barrel,recipe,empty-gold-solution-barrel,False,,True,True,0,0
13847,12899,recipe: empty-grease-barrel,recipe,empty-grease-barrel,False,,True,True,0,0
13848,12900,recipe: empty-heavy-oil-barrel,recipe,empty-heavy-oil-barrel,False,,True,True,0,0
13849,12901,recipe: empty-heavy-oil-canister,recipe,empty-heavy-oil-canister,False,,True,True,0,0
13850,12902,recipe: empty-helium-barrel,recipe,empty-helium-barrel,False,,True,True,0,0
13851,12903,recipe: empty-high-ash-fines-barrel,recipe,empty-high-ash-fines-barrel,False,,True,True,0,0
13852,12904,recipe: empty-high-ash-fines-canister,recipe,empty-high-ash-fines-canister,False,,True,True,0,0
13853,12905,recipe: empty-high-distillate-barrel,recipe,empty-high-distillate-barrel,False,,True,True,0,0
13854,12906,recipe: empty-high-distillate-canister,recipe,empty-high-distillate-canister,False,,True,True,0,0
13855,12907,recipe: empty-honeycomb-2,recipe,empty-honeycomb-2,False,,True,True,0,0
13856,12909,recipe: empty-hot-air-barrel,recipe,empty-hot-air-barrel,False,,True,True,0,0
13857,12910,recipe: empty-hot-residual-mixture-barrel,recipe,empty-hot-residual-mixture-barrel,False,,True,True,0,0
13858,12911,recipe: empty-hot-residual-mixture-canister,recipe,empty-hot-residual-mixture-canister,False,,True,True,0,0
13859,12912,recipe: empty-hot-syngas-barrel,recipe,empty-hot-syngas-barrel,False,,True,True,0,0
13860,12913,recipe: empty-hot-syngas-canister,recipe,empty-hot-syngas-canister,False,,True,True,0,0
13861,12914,recipe: empty-hydrofluoric-acid-barrel,recipe,empty-hydrofluoric-acid-barrel,False,,True,True,0,0
13862,12915,recipe: empty-hydrogen-barrel,recipe,empty-hydrogen-barrel,False,,True,True,0,0
13863,12916,recipe: empty-hydrogen-chloride-barrel,recipe,empty-hydrogen-chloride-barrel,False,,True,True,0,0
13864,12917,recipe: empty-hydrogen-peroxide-barrel,recipe,empty-hydrogen-peroxide-barrel,False,,True,True,0,0
13865,12918,recipe: empty-industrial-solvent-barrel,recipe,empty-industrial-solvent-barrel,False,,True,True,0,0
13866,12919,recipe: empty-iron-pulp-01-barrel,recipe,empty-iron-pulp-01-barrel,False,,True,True,0,0
13867,12920,recipe: empty-iron-pulp-02-barrel,recipe,empty-iron-pulp-02-barrel,False,,True,True,0,0
13868,12921,recipe: empty-iron-pulp-03-barrel,recipe,empty-iron-pulp-03-barrel,False,,True,True,0,0
13869,12922,recipe: empty-iron-pulp-04-barrel,recipe,empty-iron-pulp-04-barrel,False,,True,True,0,0
13870,12923,recipe: empty-iron-pulp-05-barrel,recipe,empty-iron-pulp-05-barrel,False,,True,True,0,0
13871,12924,recipe: empty-iron-pulp-06-barrel,recipe,empty-iron-pulp-06-barrel,False,,True,True,0,0
13872,12925,recipe: empty-iron-pulp-07-barrel,recipe,empty-iron-pulp-07-barrel,False,,True,True,0,0
13873,12926,recipe: empty-iron-slime-barrel,recipe,empty-iron-slime-barrel,False,,True,True,0,0
13874,12927,recipe: empty-jerry-can,recipe,empty-jerry-can,False,,True,True,0,0
13875,12928,recipe: empty-jig-concentrate-barrel,recipe,empty-jig-concentrate-barrel,False,,True,True,0,0
13876,12929,recipe: empty-jig-grade1-barrel,recipe,empty-jig-grade1-barrel,False,,True,True,0,0
13877,12930,recipe: empty-jig-grade2-barrel,recipe,empty-jig-grade2-barrel,False,,True,True,0,0
13878,12931,recipe: empty-jig-grade3-barrel,recipe,empty-jig-grade3-barrel,False,,True,True,0,0
13879,12932,recipe: empty-kerosene-barrel,recipe,empty-kerosene-barrel,False,,True,True,0,0
13880,12933,recipe: empty-kerosene-canister,recipe,empty-kerosene-canister,False,,True,True,0,0
13881,12934,recipe: empty-kimberlite-pulp-barrel,recipe,empty-kimberlite-pulp-barrel,False,,True,True,0,0
13882,12935,recipe: empty-light-oil-barrel,recipe,empty-light-oil-barrel,False,,True,True,0,0
13883,12936,recipe: empty-light-oil-canister,recipe,empty-light-oil-canister,False,,True,True,0,0
13884,12937,recipe: empty-liquid-manure-barrel,recipe,empty-liquid-manure-barrel,False,,True,True,0,0
13885,12938,recipe: empty-liquid-nitrogen-barrel,recipe,empty-liquid-nitrogen-barrel,False,,True,True,0,0
13886,12939,recipe: empty-liquid-pure-air-barrel,recipe,empty-liquid-pure-air-barrel,False,,True,True,0,0
13887,12940,recipe: empty-low-distillate-barrel,recipe,empty-low-distillate-barrel,False,,True,True,0,0
13888,12941,recipe: empty-low-distillate-canister,recipe,empty-low-distillate-canister,False,,True,True,0,0
13889,12942,recipe: empty-lubricant-barrel,recipe,empty-lubricant-barrel,False,,True,True,0,0
13890,12943,recipe: empty-manure-bacteria-barrel,recipe,empty-manure-bacteria-barrel,False,,True,True,0,0
13891,12944,recipe: empty-medium-distillate-barrel,recipe,empty-medium-distillate-barrel,False,,True,True,0,0
13892,12945,recipe: empty-medium-distillate-canister,recipe,empty-medium-distillate-canister,False,,True,True,0,0
13893,12946,recipe: empty-methanal-barrel,recipe,empty-methanal-barrel,False,,True,True,0,0
13894,12947,recipe: empty-methane-barrel,recipe,empty-methane-barrel,False,,True,True,0,0
13895,12948,recipe: empty-methane-canister,recipe,empty-methane-canister,False,,True,True,0,0
13896,12949,recipe: empty-methanol-barrel,recipe,empty-methanol-barrel,False,,True,True,0,0
13897,12950,recipe: empty-methanol-canister,recipe,empty-methanol-canister,False,,True,True,0,0
13898,12951,recipe: empty-methanol-gas-canister,recipe,empty-methanol-gas-canister,False,,True,True,0,0
13899,12952,recipe: empty-mibc-barrel,recipe,empty-mibc-barrel,False,,True,True,0,0
13900,12953,recipe: empty-middle-oil-barrel,recipe,empty-middle-oil-barrel,False,,True,True,0,0
13901,12954,recipe: empty-middle-oil-canister,recipe,empty-middle-oil-canister,False,,True,True,0,0
13902,12955,recipe: empty-middle-processed-lard-barrel,recipe,empty-middle-processed-lard-barrel,False,,True,True,0,0
13903,12956,recipe: empty-milk-barrel,recipe,empty-milk-barrel,False,,True,True,0,0
13904,12957,recipe: empty-molten-aluminium-barrel,recipe,empty-molten-aluminium-barrel,False,,True,True,0,0
13905,12958,recipe: empty-molten-chromium-barrel,recipe,empty-molten-chromium-barrel,False,,True,True,0,0
13906,12959,recipe: empty-molten-copper-barrel,recipe,empty-molten-copper-barrel,False,,True,True,0,0
13907,12960,recipe: empty-molten-glass-barrel,recipe,empty-molten-glass-barrel,False,,True,True,0,0
13908,12961,recipe: empty-molten-iron-barrel,recipe,empty-molten-iron-barrel,False,,True,True,0,0
13909,12962,recipe: empty-molten-lead-barrel,recipe,empty-molten-lead-barrel,False,,True,True,0,0
13910,12963,recipe: empty-molten-nexelit-barrel,recipe,empty-molten-nexelit-barrel,False,,True,True,0,0
13911,12964,recipe: empty-molten-nickel-barrel,recipe,empty-molten-nickel-barrel,False,,True,True,0,0
13912,12965,recipe: empty-molten-silver-barrel,recipe,empty-molten-silver-barrel,False,,True,True,0,0
13913,12966,recipe: empty-molten-solder-barrel,recipe,empty-molten-solder-barrel,False,,True,True,0,0
13914,12967,recipe: empty-molten-stainless-steel-barrel,recipe,empty-molten-stainless-steel-barrel,False,,True,True,0,0
13915,12968,recipe: empty-molten-steel-barrel,recipe,empty-molten-steel-barrel,False,,True,True,0,0
13916,12969,recipe: empty-molten-super-steel-barrel,recipe,empty-molten-super-steel-barrel,False,,True,True,0,0
13917,12970,recipe: empty-molten-tin-barrel,recipe,empty-molten-tin-barrel,False,,True,True,0,0
13918,12971,recipe: empty-molten-titanium-barrel,recipe,empty-molten-titanium-barrel,False,,True,True,0,0
13919,12972,recipe: empty-molten-zinc-barrel,recipe,empty-molten-zinc-barrel,False,,True,True,0,0
13920,12973,recipe: empty-molybdenite-pulp-barrel,recipe,empty-molybdenite-pulp-barrel,False,,True,True,0,0
13921,12974,recipe: empty-molybdenum-pulp-barrel,recipe,empty-molybdenum-pulp-barrel,False,,True,True,0,0
13922,12975,recipe: empty-muddy-sludge-barrel,recipe,empty-muddy-sludge-barrel,False,,True,True,0,0
13923,12976,recipe: empty-mutant-enzymes-barrel,recipe,empty-mutant-enzymes-barrel,False,,True,True,0,0
13924,12977,recipe: empty-naphtha-barrel,recipe,empty-naphtha-barrel,False,,True,True,0,0
13925,12978,recipe: empty-naphtha-canister,recipe,empty-naphtha-canister,False,,True,True,0,0
13926,12979,recipe: empty-naphthalene-oil-barrel,recipe,empty-naphthalene-oil-barrel,False,,True,True,0,0
13927,12980,recipe: empty-naphthalene-oil-canister,recipe,empty-naphthalene-oil-canister,False,,True,True,0,0
13928,12981,recipe: empty-natural-gas-barrel,recipe,empty-natural-gas-barrel,False,,True,True,0,0
13929,12982,recipe: empty-natural-gas-canister,recipe,empty-natural-gas-canister,False,,True,True,0,0
13930,12983,recipe: empty-nickel-overflow-barrel,recipe,empty-nickel-overflow-barrel,False,,True,True,0,0
13931,12984,recipe: empty-nickel-prepared-solution-barrel,recipe,empty-nickel-prepared-solution-barrel,False,,True,True,0,0
13932,12985,recipe: empty-nickel-pulp-01-barrel,recipe,empty-nickel-pulp-01-barrel,False,,True,True,0,0
13933,12986,recipe: empty-nickel-pulp-02-barrel,recipe,empty-nickel-pulp-02-barrel,False,,True,True,0,0
13934,12987,recipe: empty-nickel-pulp-03-barrel,recipe,empty-nickel-pulp-03-barrel,False,,True,True,0,0
13935,12988,recipe: empty-nickel-pulp-04-barrel,recipe,empty-nickel-pulp-04-barrel,False,,True,True,0,0
13936,12989,recipe: empty-nickel-slime-barrel,recipe,empty-nickel-slime-barrel,False,,True,True,0,0
13937,12990,recipe: empty-nickel-tailings-barrel,recipe,empty-nickel-tailings-barrel,False,,True,True,0,0
13938,12991,recipe: empty-niobium-complex-barrel,recipe,empty-niobium-complex-barrel,False,,True,True,0,0
13939,12992,recipe: empty-nitrobenzene-barrel,recipe,empty-nitrobenzene-barrel,False,,True,True,0,0
13940,12993,recipe: empty-nitrogen-barrel,recipe,empty-nitrogen-barrel,False,,True,True,0,0
13941,12994,recipe: empty-oil-sand-slurry-barrel,recipe,empty-oil-sand-slurry-barrel,False,,True,True,0,0
13942,12995,recipe: empty-olefin-barrel,recipe,empty-olefin-barrel,False,,True,True,0,0
13943,12996,recipe: empty-oleochemicals-barrel,recipe,empty-oleochemicals-barrel,False,,True,True,0,0
13944,12997,recipe: empty-organic-acid-anhydride-barrel,recipe,empty-organic-acid-anhydride-barrel,False,,True,True,0,0
13945,12998,recipe: empty-organic-solvent-barrel,recipe,empty-organic-solvent-barrel,False,,True,True,0,0
13946,12999,recipe: empty-organic-vanadate-barrel,recipe,empty-organic-vanadate-barrel,False,,True,True,0,0
13947,13000,recipe: empty-outlet-gas-01-barrel,recipe,empty-outlet-gas-01-barrel,False,,True,True,0,0
13948,13001,recipe: empty-outlet-gas-01-canister,recipe,empty-outlet-gas-01-canister,False,,True,True,0,0
13949,13002,recipe: empty-outlet-gas-02-barrel,recipe,empty-outlet-gas-02-barrel,False,,True,True,0,0
13950,13003,recipe: empty-outlet-gas-02-canister,recipe,empty-outlet-gas-02-canister,False,,True,True,0,0
13951,13004,recipe: empty-outlet-gas-03-barrel,recipe,empty-outlet-gas-03-barrel,False,,True,True,0,0
13952,13005,recipe: empty-outlet-gas-03-canister,recipe,empty-outlet-gas-03-canister,False,,True,True,0,0
13953,13006,recipe: empty-oxygen-barrel,recipe,empty-oxygen-barrel,False,,True,True,0,0
13954,13007,recipe: empty-perylene-barrel,recipe,empty-perylene-barrel,False,,True,True,0,0
13955,13008,recipe: empty-petri-dish,recipe,empty-petri-dish,False,,True,True,0,0
13956,13010,recipe: empty-petroleum-gas-barrel,recipe,empty-petroleum-gas-barrel,False,,True,True,0,0
13957,13011,recipe: empty-petroleum-gas-canister,recipe,empty-petroleum-gas-canister,False,,True,True,0,0
13958,13012,recipe: empty-petroleum-sulfonates-barrel,recipe,empty-petroleum-sulfonates-barrel,False,,True,True,0,0
13959,13013,recipe: empty-phosphine-gas-barrel,recipe,empty-phosphine-gas-barrel,False,,True,True,0,0
13960,13014,recipe: empty-phosphoric-acid-barrel,recipe,empty-phosphoric-acid-barrel,False,,True,True,0,0
13961,13015,recipe: empty-phosphorous-acid-barrel,recipe,empty-phosphorous-acid-barrel,False,,True,True,0,0
13962,13016,recipe: empty-phytoplankton-barrel,recipe,empty-phytoplankton-barrel,False,,True,True,0,0
13963,13017,recipe: empty-pitch-barrel,recipe,empty-pitch-barrel,False,,True,True,0,0
13964,13018,recipe: empty-pitch-canister,recipe,empty-pitch-canister,False,,True,True,0,0
13965,13019,recipe: empty-planter-box,recipe,empty-planter-box,False,,True,True,0,0
13966,13021,recipe: empty-plutonium-peroxide-barrel,recipe,empty-plutonium-peroxide-barrel,False,,True,True,0,0
13967,13022,recipe: empty-polybutadiene-barrel,recipe,empty-polybutadiene-barrel,False,,True,True,0,0
13968,13023,recipe: empty-pregnant-solution-barrel,recipe,empty-pregnant-solution-barrel,False,,True,True,0,0
13969,13024,recipe: empty-prepared-chromium-barrel,recipe,empty-prepared-chromium-barrel,False,,True,True,0,0
13970,13025,recipe: empty-prepared-nickel-pulp-barrel,recipe,empty-prepared-nickel-pulp-barrel,False,,True,True,0,0
13971,13026,recipe: empty-prepared-quartz-barrel,recipe,empty-prepared-quartz-barrel,False,,True,True,0,0
13972,13027,recipe: empty-pressured-air-barrel,recipe,empty-pressured-air-barrel,False,,True,True,0,0
13973,13028,recipe: empty-pressured-hydrogen-barrel,recipe,empty-pressured-hydrogen-barrel,False,,True,True,0,0
13974,13029,recipe: empty-pressured-vpulp-barrel,recipe,empty-pressured-vpulp-barrel,False,,True,True,0,0
13975,13030,recipe: empty-pressured-water-barrel,recipe,empty-pressured-water-barrel,False,,True,True,0,0
13976,13031,recipe: empty-processed-fatty-acids-barrel,recipe,empty-processed-fatty-acids-barrel,False,,True,True,0,0
13977,13032,recipe: empty-propene-barrel,recipe,empty-propene-barrel,False,,True,True,0,0
13978,13033,recipe: empty-propene-canister,recipe,empty-propene-canister,False,,True,True,0,0
13979,13034,recipe: empty-psc-barrel,recipe,empty-psc-barrel,False,,True,True,0,0
13980,13035,recipe: empty-pure-natural-gas-barrel,recipe,empty-pure-natural-gas-barrel,False,,True,True,0,0
13981,13036,recipe: empty-pure-natural-gas-canister,recipe,empty-pure-natural-gas-canister,False,,True,True,0,0
13982,13037,recipe: empty-pure-trichlorosilane-barrel,recipe,empty-pure-trichlorosilane-barrel,False,,True,True,0,0
13983,13038,recipe: empty-purest-nitrogen-gas-barrel,recipe,empty-purest-nitrogen-gas-barrel,False,,True,True,0,0
13984,13039,recipe: empty-purex-concentrate-1-barrel,recipe,empty-purex-concentrate-1-barrel,False,,True,True,0,0
13985,13040,recipe: empty-purified-air-barrel,recipe,empty-purified-air-barrel,False,,True,True,0,0
13986,13041,recipe: empty-purified-natural-gas-barrel,recipe,empty-purified-natural-gas-barrel,False,,True,True,0,0
13987,13042,recipe: empty-purified-natural-gas-canister,recipe,empty-purified-natural-gas-canister,False,,True,True,0,0
13988,13043,recipe: empty-purified-syngas-barrel,recipe,empty-purified-syngas-barrel,False,,True,True,0,0
13989,13044,recipe: empty-purified-syngas-canister,recipe,empty-purified-syngas-canister,False,,True,True,0,0
13990,13045,recipe: empty-purified-ti-pulp-barrel,recipe,empty-purified-ti-pulp-barrel,False,,True,True,0,0
13991,13046,recipe: empty-quartz-pulp-01-barrel,recipe,empty-quartz-pulp-01-barrel,False,,True,True,0,0
13992,13047,recipe: empty-quartz-pulp-02-barrel,recipe,empty-quartz-pulp-02-barrel,False,,True,True,0,0
13993,13048,recipe: empty-rare-earth-mud-barrel,recipe,empty-rare-earth-mud-barrel,False,,True,True,0,0
13994,13049,recipe: empty-raw-gas-barrel,recipe,empty-raw-gas-barrel,False,,True,True,0,0
13995,13050,recipe: empty-raw-gas-canister,recipe,empty-raw-gas-canister,False,,True,True,0,0
13996,13051,recipe: empty-re-pulp-01-barrel,recipe,empty-re-pulp-01-barrel,False,,True,True,0,0
13997,13052,recipe: empty-re-pulp-02-barrel,recipe,empty-re-pulp-02-barrel,False,,True,True,0,0
13998,13053,recipe: empty-re-pulp-03-barrel,recipe,empty-re-pulp-03-barrel,False,,True,True,0,0
13999,13054,recipe: empty-re-pulp-04-barrel,recipe,empty-re-pulp-04-barrel,False,,True,True,0,0
