rank_by_abs_component_1,matrix_index,action_key,node_type,name,synthetic,source,coproduct,is_original_recipe,component_1,absolute_share_1
6853,3641,__pr_graph_lp_or_to_or_and__: 4029:fluid-create-temperature: pressured-steam: 1000 --> fluid-create: pressured-steam,,,True,fluid-create-temperature: pressured-steam: 1000 --> fluid-create: pressured-steam,False,False,0,0
6854,3642,__pr_graph_lp_or_to_or_and__: 4030:fluid-craft-temperature: pressured-steam: 1000 --> fluid-craft-temperature: pressured-steam,,,True,fluid-craft-temperature: pressured-steam: 1000 --> fluid-craft-temperature: pressured-steam,False,False,0,0
6855,3643,__pr_graph_lp_or_to_or_and__: 4031:fluid-craft-temperature: pressured-steam: 1000 --> fluid-create-temperature: pressured-steam: 1000,,,True,fluid-craft-temperature: pressured-steam: 1000 --> fluid-create-temperature: pressured-steam: 1000,False,False,0,0
6856,3645,__pr_graph_lp_or_to_or_and__: 4035:fluid-craft-temperature: gasoline: 10 --> fluid-craft-temperature: gasoline,,,True,fluid-craft-temperature: gasoline: 10 --> fluid-craft-temperature: gasoline,False,False,0,0
6857,3646,__pr_graph_lp_or_to_or_and__: 4036:fluid-craft-temperature: gasoline: 10 --> fluid-create-temperature: gasoline: 10,,,True,fluid-craft-temperature: gasoline: 10 --> fluid-create-temperature: gasoline: 10,False,False,0,0
6858,3647,__pr_graph_lp_or_to_or_and__: 4047:fluid-create-temperature: acetylene: 15 --> fluid-create: acetylene,,,True,fluid-create-temperature: acetylene: 15 --> fluid-create: acetylene,False,False,0,0
6859,3650,__pr_graph_lp_or_to_or_and__: 4054:fluid-create-temperature: al-pulp-01: 10 --> fluid-create: al-pulp-01,,,True,fluid-create-temperature: al-pulp-01: 10 --> fluid-create: al-pulp-01,False,False,0,0
6860,3654,__pr_graph_lp_or_to_or_and__: 4061:fluid-craft-temperature: al-pulp-02: 10 --> fluid-craft-temperature: al-pulp-02,,,True,fluid-craft-temperature: al-pulp-02: 10 --> fluid-craft-temperature: al-pulp-02,False,False,0,0
6861,3655,__pr_graph_lp_or_to_or_and__: 4062:fluid-craft-temperature: al-pulp-02: 10 --> fluid-create-temperature: al-pulp-02: 10,,,True,fluid-craft-temperature: al-pulp-02: 10 --> fluid-create-temperature: al-pulp-02: 10,False,False,0,0
6862,3656,__pr_graph_lp_or_to_or_and__: 4066:fluid-create-temperature: molten-aluminium: 10 --> fluid-create: molten-aluminium,,,True,fluid-create-temperature: molten-aluminium: 10 --> fluid-create: molten-aluminium,False,False,0,0
6863,3657,__pr_graph_lp_or_to_or_and__: 4067:fluid-craft-temperature: molten-aluminium: 10 --> fluid-craft-temperature: molten-aluminium,,,True,fluid-craft-temperature: molten-aluminium: 10 --> fluid-craft-temperature: molten-aluminium,False,False,0,0
6864,3658,__pr_graph_lp_or_to_or_and__: 4068:fluid-craft-temperature: molten-aluminium: 10 --> fluid-create-temperature: molten-aluminium: 10,,,True,fluid-craft-temperature: molten-aluminium: 10 --> fluid-create-temperature: molten-aluminium: 10,False,False,0,0
6865,3659,__pr_graph_lp_or_to_or_and__: 4073:fluid-create-temperature: hydrogen: 15 --> fluid-create: hydrogen,,,True,fluid-create-temperature: hydrogen: 15 --> fluid-create: hydrogen,False,False,0,0
6866,3660,__pr_graph_lp_or_to_or_and__: 4074:fluid-craft-temperature: hydrogen: 15 --> fluid-craft-temperature: hydrogen,,,True,fluid-craft-temperature: hydrogen: 15 --> fluid-craft-temperature: hydrogen,False,False,0,0
6867,3661,__pr_graph_lp_or_to_or_and__: 4075:fluid-craft-temperature: hydrogen: 15 --> fluid-create-temperature: hydrogen: 15,,,True,fluid-craft-temperature: hydrogen: 15 --> fluid-create-temperature: hydrogen: 15,False,False,0,0
6868,3662,__pr_graph_lp_or_to_or_and__: 4087:fluid-create-temperature: chlorine: 15 --> fluid-create: chlorine,,,True,fluid-create-temperature: chlorine: 15 --> fluid-create: chlorine,False,False,0,0
6869,3665,__pr_graph_lp_or_to_or_and__: 4095:fluid-create-temperature: oxygen: 15 --> fluid-create: oxygen,,,True,fluid-create-temperature: oxygen: 15 --> fluid-create: oxygen,False,False,0,0
6870,3666,__pr_graph_lp_or_to_or_and__: 4096:fluid-craft-temperature: oxygen: 15 --> fluid-craft-temperature: oxygen,,,True,fluid-craft-temperature: oxygen: 15 --> fluid-craft-temperature: oxygen,False,False,0,0
6871,3667,__pr_graph_lp_or_to_or_and__: 4097:fluid-craft-temperature: oxygen: 15 --> fluid-create-temperature: oxygen: 15,,,True,fluid-craft-temperature: oxygen: 15 --> fluid-create-temperature: oxygen: 15,False,False,0,0
6872,3668,__pr_graph_lp_or_to_or_and__: 4103:fluid-create-temperature: hydrogen-chloride: 10 --> fluid-create: hydrogen-chloride,,,True,fluid-create-temperature: hydrogen-chloride: 10 --> fluid-create: hydrogen-chloride,False,False,0,0
6873,3669,__pr_graph_lp_or_to_or_and__: 4104:fluid-craft-temperature: hydrogen-chloride: 10 --> fluid-craft-temperature: hydrogen-chloride,,,True,fluid-craft-temperature: hydrogen-chloride: 10 --> fluid-craft-temperature: hydrogen-chloride,False,False,0,0
6874,3670,__pr_graph_lp_or_to_or_and__: 4105:fluid-craft-temperature: hydrogen-chloride: 10 --> fluid-create-temperature: hydrogen-chloride: 10,,,True,fluid-craft-temperature: hydrogen-chloride: 10 --> fluid-create-temperature: hydrogen-chloride: 10,False,False,0,0
6875,3672,__pr_graph_lp_or_to_or_and__: 4111:fluid-craft-temperature: purest-nitrogen-gas: 15 --> fluid-craft-temperature: purest-nitrogen-gas,,,True,fluid-craft-temperature: purest-nitrogen-gas: 15 --> fluid-craft-temperature: purest-nitrogen-gas,False,False,0,0
6876,3673,__pr_graph_lp_or_to_or_and__: 4112:fluid-craft-temperature: purest-nitrogen-gas: 15 --> fluid-create-temperature: purest-nitrogen-gas: 15,,,True,fluid-craft-temperature: purest-nitrogen-gas: 15 --> fluid-create-temperature: purest-nitrogen-gas: 15,False,False,0,0
6877,3674,__pr_graph_lp_or_to_or_and__: 4116:fluid-create-temperature: nitrogen: 15 --> fluid-create: nitrogen,,,True,fluid-create-temperature: nitrogen: 15 --> fluid-create: nitrogen,False,False,0,0
6878,3675,__pr_graph_lp_or_to_or_and__: 4117:fluid-craft-temperature: nitrogen: 15 --> fluid-craft-temperature: nitrogen,,,True,fluid-craft-temperature: nitrogen: 15 --> fluid-craft-temperature: nitrogen,False,False,0,0
6879,3676,__pr_graph_lp_or_to_or_and__: 4118:fluid-craft-temperature: nitrogen: 15 --> fluid-create-temperature: nitrogen: 15,,,True,fluid-craft-temperature: nitrogen: 15 --> fluid-create-temperature: nitrogen: 15,False,False,0,0
6880,3678,__pr_graph_lp_or_to_or_and__: 4127:fluid-craft-temperature: molten-copper: 10 --> fluid-craft-temperature: molten-copper,,,True,fluid-craft-temperature: molten-copper: 10 --> fluid-craft-temperature: molten-copper,False,False,0,0
6881,3679,__pr_graph_lp_or_to_or_and__: 4128:fluid-craft-temperature: molten-copper: 10 --> fluid-create-temperature: molten-copper: 10,,,True,fluid-craft-temperature: molten-copper: 10 --> fluid-create-temperature: molten-copper: 10,False,False,0,0
6882,3681,__pr_graph_lp_or_to_or_and__: 4135:fluid-create-temperature: coke-oven-gas: 250 --> fluid-create: coke-oven-gas,,,True,fluid-create-temperature: coke-oven-gas: 250 --> fluid-create: coke-oven-gas,False,False,0,0
6883,3682,__pr_graph_lp_or_to_or_and__: 4136:fluid-create-temperature: coke-oven-gas: 500 --> fluid-create: coke-oven-gas,,,True,fluid-create-temperature: coke-oven-gas: 500 --> fluid-create: coke-oven-gas,False,False,0,0
6884,3683,__pr_graph_lp_or_to_or_and__: 4137:fluid-craft-temperature: coke-oven-gas: 100 --> fluid-craft-temperature: coke-oven-gas,,,True,fluid-craft-temperature: coke-oven-gas: 100 --> fluid-craft-temperature: coke-oven-gas,False,False,0,0
6885,3684,__pr_graph_lp_or_to_or_and__: 4138:fluid-craft-temperature: coke-oven-gas: 250 --> fluid-craft-temperature: coke-oven-gas,,,True,fluid-craft-temperature: coke-oven-gas: 250 --> fluid-craft-temperature: coke-oven-gas,False,False,0,0
6886,3685,__pr_graph_lp_or_to_or_and__: 4139:fluid-craft-temperature: coke-oven-gas: 500 --> fluid-craft-temperature: coke-oven-gas,,,True,fluid-craft-temperature: coke-oven-gas: 500 --> fluid-craft-temperature: coke-oven-gas,False,False,0,0
6887,3686,__pr_graph_lp_or_to_or_and__: 4140:fluid-craft-temperature: coke-oven-gas: 100 --> fluid-create-temperature: coke-oven-gas: 100,,,True,fluid-craft-temperature: coke-oven-gas: 100 --> fluid-create-temperature: coke-oven-gas: 100,False,False,0,0
6888,3687,__pr_graph_lp_or_to_or_and__: 4142:fluid-craft-temperature: coke-oven-gas: 250 --> fluid-create-temperature: coke-oven-gas: 250,,,True,fluid-craft-temperature: coke-oven-gas: 250 --> fluid-create-temperature: coke-oven-gas: 250,False,False,0,0
6889,3688,__pr_graph_lp_or_to_or_and__: 4145:fluid-craft-temperature: coke-oven-gas: 500 --> fluid-create-temperature: coke-oven-gas: 500,,,True,fluid-craft-temperature: coke-oven-gas: 500 --> fluid-create-temperature: coke-oven-gas: 500,False,False,0,0
6890,3689,__pr_graph_lp_or_to_or_and__: 4150:fluid-create-temperature: outlet-gas-01: 15 --> fluid-create: outlet-gas-01,,,True,fluid-create-temperature: outlet-gas-01: 15 --> fluid-create: outlet-gas-01,False,False,0,0
6891,3690,__pr_graph_lp_or_to_or_and__: 4151:fluid-craft-temperature: outlet-gas-01: 15 --> fluid-craft-temperature: outlet-gas-01,,,True,fluid-craft-temperature: outlet-gas-01: 15 --> fluid-craft-temperature: outlet-gas-01,False,False,0,0
6892,3691,__pr_graph_lp_or_to_or_and__: 4152:fluid-craft-temperature: outlet-gas-01: 15 --> fluid-create-temperature: outlet-gas-01: 15,,,True,fluid-craft-temperature: outlet-gas-01: 15 --> fluid-create-temperature: outlet-gas-01: 15,False,False,0,0
6893,3692,__pr_graph_lp_or_to_or_and__: 4157:fluid-create-temperature: outlet-gas-02: 15 --> fluid-create: outlet-gas-02,,,True,fluid-create-temperature: outlet-gas-02: 15 --> fluid-create: outlet-gas-02,False,False,0,0
6894,3693,__pr_graph_lp_or_to_or_and__: 4158:fluid-craft-temperature: outlet-gas-02: 15 --> fluid-craft-temperature: outlet-gas-02,,,True,fluid-craft-temperature: outlet-gas-02: 15 --> fluid-craft-temperature: outlet-gas-02,False,False,0,0
6895,3694,__pr_graph_lp_or_to_or_and__: 4159:fluid-craft-temperature: outlet-gas-02: 15 --> fluid-create-temperature: outlet-gas-02: 15,,,True,fluid-craft-temperature: outlet-gas-02: 15 --> fluid-create-temperature: outlet-gas-02: 15,False,False,0,0
6896,3695,__pr_graph_lp_or_to_or_and__: 4164:fluid-create-temperature: iron-slime: 10 --> fluid-create: iron-slime,,,True,fluid-create-temperature: iron-slime: 10 --> fluid-create: iron-slime,False,False,0,0
6897,3696,__pr_graph_lp_or_to_or_and__: 4165:fluid-craft-temperature: iron-slime: 10 --> fluid-craft-temperature: iron-slime,,,True,fluid-craft-temperature: iron-slime: 10 --> fluid-craft-temperature: iron-slime,False,False,0,0
6898,3697,__pr_graph_lp_or_to_or_and__: 4166:fluid-craft-temperature: iron-slime: 10 --> fluid-create-temperature: iron-slime: 10,,,True,fluid-craft-temperature: iron-slime: 10 --> fluid-create-temperature: iron-slime: 10,False,False,0,0
6899,3700,__pr_graph_lp_or_to_or_and__: 4173:fluid-craft-temperature: iron-pulp-01: 10 --> fluid-create-temperature: iron-pulp-01: 10,,,True,fluid-craft-temperature: iron-pulp-01: 10 --> fluid-create-temperature: iron-pulp-01: 10,False,False,0,0
6900,3701,__pr_graph_lp_or_to_or_and__: 4177:fluid-create-temperature: molten-iron: 10 --> fluid-create: molten-iron,,,True,fluid-create-temperature: molten-iron: 10 --> fluid-create: molten-iron,False,False,0,0
6901,3704,__pr_graph_lp_or_to_or_and__: 4184:fluid-create-temperature: kerosene: 10 --> fluid-create: kerosene,,,True,fluid-create-temperature: kerosene: 10 --> fluid-create: kerosene,False,False,0,0
6902,3707,__pr_graph_lp_or_to_or_and__: 4191:fluid-create-temperature: molten-lead: 10 --> fluid-create: molten-lead,,,True,fluid-create-temperature: molten-lead: 10 --> fluid-create: molten-lead,False,False,0,0
6903,3710,__pr_graph_lp_or_to_or_and__: 4197:fluid-create-temperature: molten-nickel: 10 --> fluid-create: molten-nickel,,,True,fluid-create-temperature: molten-nickel: 10 --> fluid-create: molten-nickel,False,False,0,0
6904,3711,__pr_graph_lp_or_to_or_and__: 4198:fluid-craft-temperature: molten-nickel: 10 --> fluid-craft-temperature: molten-nickel,,,True,fluid-craft-temperature: molten-nickel: 10 --> fluid-craft-temperature: molten-nickel,False,False,0,0
6905,3716,__pr_graph_lp_or_to_or_and__: 4209:fluid-create-temperature: molten-tin: 10 --> fluid-create: molten-tin,,,True,fluid-create-temperature: molten-tin: 10 --> fluid-create: molten-tin,False,False,0,0
6906,3717,__pr_graph_lp_or_to_or_and__: 4210:fluid-craft-temperature: molten-tin: 10 --> fluid-craft-temperature: molten-tin,,,True,fluid-craft-temperature: molten-tin: 10 --> fluid-craft-temperature: molten-tin,False,False,0,0
6907,3719,__pr_graph_lp_or_to_or_and__: 4215:fluid-create-temperature: molten-zinc: 10 --> fluid-create: molten-zinc,,,True,fluid-create-temperature: molten-zinc: 10 --> fluid-create: molten-zinc,False,False,0,0
6908,3720,__pr_graph_lp_or_to_or_and__: 4216:fluid-craft-temperature: molten-zinc: 10 --> fluid-craft-temperature: molten-zinc,,,True,fluid-craft-temperature: molten-zinc: 10 --> fluid-craft-temperature: molten-zinc,False,False,0,0
6909,3721,__pr_graph_lp_or_to_or_and__: 4217:fluid-craft-temperature: molten-zinc: 10 --> fluid-create-temperature: molten-zinc: 10,,,True,fluid-craft-temperature: molten-zinc: 10 --> fluid-create-temperature: molten-zinc: 10,False,False,0,0
6910,3722,__pr_graph_lp_or_to_or_and__: 4221:fluid-create-temperature: molten-solder: 10 --> fluid-create: molten-solder,,,True,fluid-create-temperature: molten-solder: 10 --> fluid-create: molten-solder,False,False,0,0
6911,3726,__pr_graph_lp_or_to_or_and__: 4229:fluid-craft-temperature: diesel: 10 --> fluid-craft-temperature: diesel,,,True,fluid-craft-temperature: diesel: 10 --> fluid-craft-temperature: diesel,False,False,0,0
6912,3727,__pr_graph_lp_or_to_or_and__: 4230:fluid-craft-temperature: diesel: 10 --> fluid-create-temperature: diesel: 10,,,True,fluid-craft-temperature: diesel: 10 --> fluid-create-temperature: diesel: 10,False,False,0,0
6913,3728,__pr_graph_lp_or_to_or_and__: 4236:fluid-create-temperature: liquid-nitrogen: 10 --> fluid-create: liquid-nitrogen,,,True,fluid-create-temperature: liquid-nitrogen: 10 --> fluid-create: liquid-nitrogen,False,False,0,0
6914,3731,__pr_graph_lp_or_to_or_and__: 4242:fluid-create-temperature: methane: 15 --> fluid-create: methane,,,True,fluid-create-temperature: methane: 15 --> fluid-create: methane,False,False,0,0
6915,3732,__pr_graph_lp_or_to_or_and__: 4243:fluid-craft-temperature: methane: 15 --> fluid-craft-temperature: methane,,,True,fluid-craft-temperature: methane: 15 --> fluid-craft-temperature: methane,False,False,0,0
6916,3733,__pr_graph_lp_or_to_or_and__: 4244:fluid-craft-temperature: methane: 15 --> fluid-create-temperature: methane: 15,,,True,fluid-craft-temperature: methane: 15 --> fluid-create-temperature: methane: 15,False,False,0,0
6917,3735,__pr_graph_lp_or_to_or_and__: 4252:fluid-craft-temperature: methanal: 10 --> fluid-craft-temperature: methanal,,,True,fluid-craft-temperature: methanal: 10 --> fluid-craft-temperature: methanal,False,False,0,0
6918,3736,__pr_graph_lp_or_to_or_and__: 4253:fluid-craft-temperature: methanal: 10 --> fluid-create-temperature: methanal: 10,,,True,fluid-craft-temperature: methanal: 10 --> fluid-create-temperature: methanal: 10,False,False,0,0
6919,3738,__pr_graph_lp_or_to_or_and__: 4259:fluid-craft-temperature: ammonia: 15 --> fluid-craft-temperature: ammonia,,,True,fluid-craft-temperature: ammonia: 15 --> fluid-craft-temperature: ammonia,False,False,0,0
6920,3739,__pr_graph_lp_or_to_or_and__: 4260:fluid-craft-temperature: ammonia: 15 --> fluid-create-temperature: ammonia: 15,,,True,fluid-craft-temperature: ammonia: 15 --> fluid-create-temperature: ammonia: 15,False,False,0,0
6921,3740,__pr_graph_lp_or_to_or_and__: 4267:fluid-create-temperature: cyanic-acid: 10 --> fluid-create: cyanic-acid,,,True,fluid-create-temperature: cyanic-acid: 10 --> fluid-create: cyanic-acid,False,False,0,0
6922,3741,__pr_graph_lp_or_to_or_and__: 4268:fluid-craft-temperature: cyanic-acid: 10 --> fluid-craft-temperature: cyanic-acid,,,True,fluid-craft-temperature: cyanic-acid: 10 --> fluid-craft-temperature: cyanic-acid,False,False,0,0
6923,3742,__pr_graph_lp_or_to_or_and__: 4269:fluid-craft-temperature: cyanic-acid: 10 --> fluid-create-temperature: cyanic-acid: 10,,,True,fluid-craft-temperature: cyanic-acid: 10 --> fluid-create-temperature: cyanic-acid: 10,False,False,0,0
6924,3744,__pr_graph_lp_or_to_or_and__: 4275:fluid-craft-temperature: black-liquor: 10 --> fluid-craft-temperature: black-liquor,,,True,fluid-craft-temperature: black-liquor: 10 --> fluid-craft-temperature: black-liquor,False,False,0,0
6925,3745,__pr_graph_lp_or_to_or_and__: 4276:fluid-craft-temperature: black-liquor: 10 --> fluid-create-temperature: black-liquor: 10,,,True,fluid-craft-temperature: black-liquor: 10 --> fluid-create-temperature: black-liquor: 10,False,False,0,0
6926,3747,__pr_graph_lp_or_to_or_and__: 4281:fluid-craft-temperature: tall-oil: 10 --> fluid-craft-temperature: tall-oil,,,True,fluid-craft-temperature: tall-oil: 10 --> fluid-craft-temperature: tall-oil,False,False,0,0
6927,3748,__pr_graph_lp_or_to_or_and__: 4282:fluid-craft-temperature: tall-oil: 10 --> fluid-create-temperature: tall-oil: 10,,,True,fluid-craft-temperature: tall-oil: 10 --> fluid-create-temperature: tall-oil: 10,False,False,0,0
6928,3749,__pr_graph_lp_or_to_or_and__: 4290:fluid-create-temperature: benzene: 10 --> fluid-create: benzene,,,True,fluid-create-temperature: benzene: 10 --> fluid-create: benzene,False,False,0,0
6929,3750,__pr_graph_lp_or_to_or_and__: 4291:fluid-craft-temperature: benzene: 10 --> fluid-craft-temperature: benzene,,,True,fluid-craft-temperature: benzene: 10 --> fluid-craft-temperature: benzene,False,False,0,0
6930,3751,__pr_graph_lp_or_to_or_and__: 4292:fluid-craft-temperature: benzene: 10 --> fluid-create-temperature: benzene: 10,,,True,fluid-craft-temperature: benzene: 10 --> fluid-create-temperature: benzene: 10,False,False,0,0
6931,3753,__pr_graph_lp_or_to_or_and__: 4301:fluid-craft-temperature: phosphoric-acid: 10 --> fluid-craft-temperature: phosphoric-acid,,,True,fluid-craft-temperature: phosphoric-acid: 10 --> fluid-craft-temperature: phosphoric-acid,False,False,0,0
6932,3754,__pr_graph_lp_or_to_or_and__: 4302:fluid-craft-temperature: phosphoric-acid: 10 --> fluid-create-temperature: phosphoric-acid: 10,,,True,fluid-craft-temperature: phosphoric-acid: 10 --> fluid-create-temperature: phosphoric-acid: 10,False,False,0,0
