rank_by_abs_component_1,matrix_index,action_key,node_type,name,synthetic,source,coproduct,is_original_recipe,component_1,absolute_share_1
27130,8584,__pr_graph_lp_or_to_or_and__: 53647:item: vrauks-mk04 --> recipe-py-module: vrauks-mk03,,,True,item: vrauks-mk04 --> recipe-py-module: vrauks-mk03,False,False,0,0
27131,8589,__pr_graph_lp_or_to_or_and__: 53725:item: xeno --> recipe-py-module: xeno-egg-1,,,True,item: xeno --> recipe-py-module: xeno-egg-1,False,False,0,0
27132,8590,__pr_graph_lp_or_to_or_and__: 53726:item: xeno-mk02 --> recipe-py-module: xeno-egg-1,,,True,item: xeno-mk02 --> recipe-py-module: xeno-egg-1,False,False,0,0
27133,8591,__pr_graph_lp_or_to_or_and__: 53727:item: xeno-mk03 --> recipe-py-module: xeno-egg-1,,,True,item: xeno-mk03 --> recipe-py-module: xeno-egg-1,False,False,0,0
27134,8597,__pr_graph_lp_or_to_or_and__: 53750:item: xeno --> recipe-py-module: xeno-egg-3,,,True,item: xeno --> recipe-py-module: xeno-egg-3,False,False,0,0
27135,8598,__pr_graph_lp_or_to_or_and__: 53751:item: xeno-mk02 --> recipe-py-module: xeno-egg-3,,,True,item: xeno-mk02 --> recipe-py-module: xeno-egg-3,False,False,0,0
27136,8599,__pr_graph_lp_or_to_or_and__: 53752:item: xeno-mk03 --> recipe-py-module: xeno-egg-3,,,True,item: xeno-mk03 --> recipe-py-module: xeno-egg-3,False,False,0,0
27137,8600,__pr_graph_lp_or_to_or_and__: 53753:item: xeno-mk04 --> recipe-py-module: xeno-egg-3,,,True,item: xeno-mk04 --> recipe-py-module: xeno-egg-3,False,False,0,0
27138,8613,__pr_graph_lp_or_to_or_and__: 53887:item: xeno --> recipe-py-module: xeno-mk04,,,True,item: xeno --> recipe-py-module: xeno-mk04,False,False,0,0
27139,8614,__pr_graph_lp_or_to_or_and__: 53888:item: xeno-mk02 --> recipe-py-module: xeno-mk04,,,True,item: xeno-mk02 --> recipe-py-module: xeno-mk04,False,False,0,0
27140,8615,__pr_graph_lp_or_to_or_and__: 53889:item: xeno-mk03 --> recipe-py-module: xeno-mk04,,,True,item: xeno-mk03 --> recipe-py-module: xeno-mk04,False,False,0,0
27141,8616,__pr_graph_lp_or_to_or_and__: 53890:item: xeno-mk04 --> recipe-py-module: xeno-mk04,,,True,item: xeno-mk04 --> recipe-py-module: xeno-mk04,False,False,0,0
27142,8637,__pr_graph_lp_or_to_or_and__: 54086:item: xyhiphoe --> recipe-py-module: xyhiphoe-cub-mk02-breeder,,,True,item: xyhiphoe --> recipe-py-module: xyhiphoe-cub-mk02-breeder,False,False,0,0
27143,8638,__pr_graph_lp_or_to_or_and__: 54087:item: xyhiphoe-mk02 --> recipe-py-module: xyhiphoe-cub-mk02-breeder,,,True,item: xyhiphoe-mk02 --> recipe-py-module: xyhiphoe-cub-mk02-breeder,False,False,0,0
27144,8639,__pr_graph_lp_or_to_or_and__: 54088:item: xyhiphoe-mk03 --> recipe-py-module: xyhiphoe-cub-mk02-breeder,,,True,item: xyhiphoe-mk03 --> recipe-py-module: xyhiphoe-cub-mk02-breeder,False,False,0,0
27145,8640,__pr_graph_lp_or_to_or_and__: 54089:item: xyhiphoe-mk04 --> recipe-py-module: xyhiphoe-cub-mk02-breeder,,,True,item: xyhiphoe-mk04 --> recipe-py-module: xyhiphoe-cub-mk02-breeder,False,False,0,0
27146,8645,__pr_graph_lp_or_to_or_and__: 54113:item: xyhiphoe --> recipe-py-module: xyhiphoe-cub-mk03-breeder,,,True,item: xyhiphoe --> recipe-py-module: xyhiphoe-cub-mk03-breeder,False,False,0,0
27147,8646,__pr_graph_lp_or_to_or_and__: 54114:item: xyhiphoe-mk02 --> recipe-py-module: xyhiphoe-cub-mk03-breeder,,,True,item: xyhiphoe-mk02 --> recipe-py-module: xyhiphoe-cub-mk03-breeder,False,False,0,0
27148,8647,__pr_graph_lp_or_to_or_and__: 54115:item: xyhiphoe-mk03 --> recipe-py-module: xyhiphoe-cub-mk03-breeder,,,True,item: xyhiphoe-mk03 --> recipe-py-module: xyhiphoe-cub-mk03-breeder,False,False,0,0
27149,8648,__pr_graph_lp_or_to_or_and__: 54116:item: xyhiphoe-mk04 --> recipe-py-module: xyhiphoe-cub-mk03-breeder,,,True,item: xyhiphoe-mk04 --> recipe-py-module: xyhiphoe-cub-mk03-breeder,False,False,0,0
27150,8649,__pr_graph_lp_or_to_or_and__: 54128:item: xyhiphoe --> recipe-py-module: xyhiphoe-mk04,,,True,item: xyhiphoe --> recipe-py-module: xyhiphoe-mk04,False,False,0,0
27151,8650,__pr_graph_lp_or_to_or_and__: 54129:item: xyhiphoe-mk02 --> recipe-py-module: xyhiphoe-mk04,,,True,item: xyhiphoe-mk02 --> recipe-py-module: xyhiphoe-mk04,False,False,0,0
27152,8651,__pr_graph_lp_or_to_or_and__: 54130:item: xyhiphoe-mk03 --> recipe-py-module: xyhiphoe-mk04,,,True,item: xyhiphoe-mk03 --> recipe-py-module: xyhiphoe-mk04,False,False,0,0
27153,8652,__pr_graph_lp_or_to_or_and__: 54131:item: xyhiphoe-mk04 --> recipe-py-module: xyhiphoe-mk04,,,True,item: xyhiphoe-mk04 --> recipe-py-module: xyhiphoe-mk04,False,False,0,0
27154,8653,__pr_graph_lp_or_to_or_and__: 54140:item: xyhiphoe --> recipe-py-module: xyhiphoe-cub-mk04-breeder,,,True,item: xyhiphoe --> recipe-py-module: xyhiphoe-cub-mk04-breeder,False,False,0,0
27155,8654,__pr_graph_lp_or_to_or_and__: 54141:item: xyhiphoe-mk02 --> recipe-py-module: xyhiphoe-cub-mk04-breeder,,,True,item: xyhiphoe-mk02 --> recipe-py-module: xyhiphoe-cub-mk04-breeder,False,False,0,0
27156,8655,__pr_graph_lp_or_to_or_and__: 54142:item: xyhiphoe-mk03 --> recipe-py-module: xyhiphoe-cub-mk04-breeder,,,True,item: xyhiphoe-mk03 --> recipe-py-module: xyhiphoe-cub-mk04-breeder,False,False,0,0
27157,8656,__pr_graph_lp_or_to_or_and__: 54143:item: xyhiphoe-mk04 --> recipe-py-module: xyhiphoe-cub-mk04-breeder,,,True,item: xyhiphoe-mk04 --> recipe-py-module: xyhiphoe-cub-mk04-breeder,False,False,0,0
27158,8665,__pr_graph_lp_or_to_or_and__: 54618:item: zipir1 --> recipe-py-module: zipir-eggs-3,,,True,item: zipir1 --> recipe-py-module: zipir-eggs-3,False,False,0,0
27159,8666,__pr_graph_lp_or_to_or_and__: 54619:item: zipir2 --> recipe-py-module: zipir-eggs-3,,,True,item: zipir2 --> recipe-py-module: zipir-eggs-3,False,False,0,0
27160,8667,__pr_graph_lp_or_to_or_and__: 54620:item: zipir3 --> recipe-py-module: zipir-eggs-3,,,True,item: zipir3 --> recipe-py-module: zipir-eggs-3,False,False,0,0
27161,8668,__pr_graph_lp_or_to_or_and__: 54621:item: zipir4 --> recipe-py-module: zipir-eggs-3,,,True,item: zipir4 --> recipe-py-module: zipir-eggs-3,False,False,0,0
27162,8669,__pr_graph_lp_or_to_or_and__: 54630:item: zipir1 --> recipe-py-module: zipir-eggs-4,,,True,item: zipir1 --> recipe-py-module: zipir-eggs-4,False,False,0,0
27163,8670,__pr_graph_lp_or_to_or_and__: 54631:item: zipir2 --> recipe-py-module: zipir-eggs-4,,,True,item: zipir2 --> recipe-py-module: zipir-eggs-4,False,False,0,0
27164,8671,__pr_graph_lp_or_to_or_and__: 54632:item: zipir3 --> recipe-py-module: zipir-eggs-4,,,True,item: zipir3 --> recipe-py-module: zipir-eggs-4,False,False,0,0
27165,8672,__pr_graph_lp_or_to_or_and__: 54633:item: zipir4 --> recipe-py-module: zipir-eggs-4,,,True,item: zipir4 --> recipe-py-module: zipir-eggs-4,False,False,0,0
27166,8673,__pr_graph_lp_or_to_or_and__: 54642:item: zipir1 --> recipe-py-module: zipir-eggs-5,,,True,item: zipir1 --> recipe-py-module: zipir-eggs-5,False,False,0,0
27167,8674,__pr_graph_lp_or_to_or_and__: 54643:item: zipir2 --> recipe-py-module: zipir-eggs-5,,,True,item: zipir2 --> recipe-py-module: zipir-eggs-5,False,False,0,0
27168,8675,__pr_graph_lp_or_to_or_and__: 54644:item: zipir3 --> recipe-py-module: zipir-eggs-5,,,True,item: zipir3 --> recipe-py-module: zipir-eggs-5,False,False,0,0
27169,8676,__pr_graph_lp_or_to_or_and__: 54645:item: zipir4 --> recipe-py-module: zipir-eggs-5,,,True,item: zipir4 --> recipe-py-module: zipir-eggs-5,False,False,0,0
27170,8685,__pr_graph_lp_or_to_or_and__: 54790:item: zipir1 --> recipe-py-module: zipir-mk04,,,True,item: zipir1 --> recipe-py-module: zipir-mk04,False,False,0,0
27171,8686,__pr_graph_lp_or_to_or_and__: 54791:item: zipir2 --> recipe-py-module: zipir-mk04,,,True,item: zipir2 --> recipe-py-module: zipir-mk04,False,False,0,0
27172,8687,__pr_graph_lp_or_to_or_and__: 54792:item: zipir3 --> recipe-py-module: zipir-mk04,,,True,item: zipir3 --> recipe-py-module: zipir-mk04,False,False,0,0
27173,8688,__pr_graph_lp_or_to_or_and__: 54793:item: zipir4 --> recipe-py-module: zipir-mk04,,,True,item: zipir4 --> recipe-py-module: zipir-mk04,False,False,0,0
27174,8689,__pr_graph_lp_or_to_or_and__: 54868:item: zungror --> recipe-py-module: zungror-cocoon-1,,,True,item: zungror --> recipe-py-module: zungror-cocoon-1,False,False,0,0
27175,8690,__pr_graph_lp_or_to_or_and__: 54869:item: zungror-mk02 --> recipe-py-module: zungror-cocoon-1,,,True,item: zungror-mk02 --> recipe-py-module: zungror-cocoon-1,False,False,0,0
27176,8691,__pr_graph_lp_or_to_or_and__: 54870:item: zungror-mk03 --> recipe-py-module: zungror-cocoon-1,,,True,item: zungror-mk03 --> recipe-py-module: zungror-cocoon-1,False,False,0,0
27177,8707,__pr_graph_lp_or_to_or_and__: 58635:item: numal --> recipe-py-module: numal-mk02,,,True,item: numal --> recipe-py-module: numal-mk02,False,False,0,0
27178,8709,__pr_graph_lp_or_to_or_and__: 58637:item: numal-mk03 --> recipe-py-module: numal-mk02,,,True,item: numal-mk03 --> recipe-py-module: numal-mk02,False,False,0,0
27179,8710,__pr_graph_lp_or_to_or_and__: 58638:item: numal-mk04 --> recipe-py-module: numal-mk02,,,True,item: numal-mk04 --> recipe-py-module: numal-mk02,False,False,0,0
27180,8711,__pr_graph_lp_or_to_or_and__: 58647:item: numal --> recipe-py-module: numal-mk03,,,True,item: numal --> recipe-py-module: numal-mk03,False,False,0,0
27181,8713,__pr_graph_lp_or_to_or_and__: 58649:item: numal-mk03 --> recipe-py-module: numal-mk03,,,True,item: numal-mk03 --> recipe-py-module: numal-mk03,False,False,0,0
27182,8714,__pr_graph_lp_or_to_or_and__: 58650:item: numal-mk04 --> recipe-py-module: numal-mk03,,,True,item: numal-mk04 --> recipe-py-module: numal-mk03,False,False,0,0
27183,8715,__pr_graph_lp_or_to_or_and__: 58659:item: numal --> recipe-py-module: numal-mk04,,,True,item: numal --> recipe-py-module: numal-mk04,False,False,0,0
27184,8717,__pr_graph_lp_or_to_or_and__: 58661:item: numal-mk03 --> recipe-py-module: numal-mk04,,,True,item: numal-mk03 --> recipe-py-module: numal-mk04,False,False,0,0
27185,8718,__pr_graph_lp_or_to_or_and__: 58662:item: numal-mk04 --> recipe-py-module: numal-mk04,,,True,item: numal-mk04 --> recipe-py-module: numal-mk04,False,False,0,0
27186,8719,__pr_graph_lp_or_to_or_and__: 58749:item: numal --> recipe-py-module: numal-egg-1,,,True,item: numal --> recipe-py-module: numal-egg-1,False,False,0,0
27187,8721,__pr_graph_lp_or_to_or_and__: 58751:item: numal-mk03 --> recipe-py-module: numal-egg-1,,,True,item: numal-mk03 --> recipe-py-module: numal-egg-1,False,False,0,0
27188,8722,__pr_graph_lp_or_to_or_and__: 58752:item: numal-mk04 --> recipe-py-module: numal-egg-1,,,True,item: numal-mk04 --> recipe-py-module: numal-egg-1,False,False,0,0
27189,8723,__pr_graph_lp_or_to_or_and__: 58759:item: numal --> recipe-py-module: numal-egg-2,,,True,item: numal --> recipe-py-module: numal-egg-2,False,False,0,0
27190,8725,__pr_graph_lp_or_to_or_and__: 58761:item: numal-mk03 --> recipe-py-module: numal-egg-2,,,True,item: numal-mk03 --> recipe-py-module: numal-egg-2,False,False,0,0
27191,8726,__pr_graph_lp_or_to_or_and__: 58762:item: numal-mk04 --> recipe-py-module: numal-egg-2,,,True,item: numal-mk04 --> recipe-py-module: numal-egg-2,False,False,0,0
27192,8735,__pr_graph_lp_or_to_or_and__: 58794:item: numal --> recipe-py-module: numal-egg-5,,,True,item: numal --> recipe-py-module: numal-egg-5,False,False,0,0
27193,8737,__pr_graph_lp_or_to_or_and__: 58796:item: numal-mk03 --> recipe-py-module: numal-egg-5,,,True,item: numal-mk03 --> recipe-py-module: numal-egg-5,False,False,0,0
27194,8738,__pr_graph_lp_or_to_or_and__: 58797:item: numal-mk04 --> recipe-py-module: numal-egg-5,,,True,item: numal-mk04 --> recipe-py-module: numal-egg-5,False,False,0,0
27195,8856,__pr_graph_lp_or_to_or_and__: 64840:item: phagnot-mk03 --> recipe-py-module: phagnot-cub-1-fast,,,True,item: phagnot-mk03 --> recipe-py-module: phagnot-cub-1-fast,False,False,0,0
27196,8876,__pr_graph_lp_or_to_or_and__: 64860:item: phagnot-mk03 --> recipe-py-module: phagnot-cub-2-kicalk,,,True,item: phagnot-mk03 --> recipe-py-module: phagnot-cub-2-kicalk,False,False,0,0
27197,8974,__pr_graph_lp_or_to_or_and__: 64958:item: numal-mk04 --> recipe-py-module: numal-egg-4-neutron,,,True,item: numal-mk04 --> recipe-py-module: numal-egg-4-neutron,False,False,0,0
27198,9087,__pr_graph_lp_or_to_or_and__: 71034:item: active-carbon --> energy-source-burner: chemical__biomass_2_1,,,True,item: active-carbon --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27199,9088,__pr_graph_lp_or_to_or_and__: 71035:item: coal --> energy-source-burner: chemical__biomass_2_1,,,True,item: coal --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27200,9089,__pr_graph_lp_or_to_or_and__: 71036:item: coke --> energy-source-burner: chemical__biomass_2_1,,,True,item: coke --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27201,9090,__pr_graph_lp_or_to_or_and__: 71037:item: coal-dust --> energy-source-burner: chemical__biomass_2_1,,,True,item: coal-dust --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27202,9091,__pr_graph_lp_or_to_or_and__: 71038:item: coal-briquette --> energy-source-burner: chemical__biomass_2_1,,,True,item: coal-briquette --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27203,9092,__pr_graph_lp_or_to_or_and__: 71039:item: gunpowder --> energy-source-burner: chemical__biomass_2_1,,,True,item: gunpowder --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27204,9093,__pr_graph_lp_or_to_or_and__: 71040:item: raw-coal --> energy-source-burner: chemical__biomass_2_1,,,True,item: raw-coal --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27205,9094,__pr_graph_lp_or_to_or_and__: 71041:item: crushed-coal --> energy-source-burner: chemical__biomass_2_1,,,True,item: crushed-coal --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27206,9095,__pr_graph_lp_or_to_or_and__: 71042:item: coarse-coal --> energy-source-burner: chemical__biomass_2_1,,,True,item: coarse-coal --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27207,9096,__pr_graph_lp_or_to_or_and__: 71043:item: kerogen --> energy-source-burner: chemical__biomass_2_1,,,True,item: kerogen --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27208,9097,__pr_graph_lp_or_to_or_and__: 71044:item: wood --> energy-source-burner: chemical__biomass_2_1,,,True,item: wood --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27209,9098,__pr_graph_lp_or_to_or_and__: 71045:item: log --> energy-source-burner: chemical__biomass_2_1,,,True,item: log --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27210,9099,__pr_graph_lp_or_to_or_and__: 71046:item: treated-wood --> energy-source-burner: chemical__biomass_2_1,,,True,item: treated-wood --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27211,9100,__pr_graph_lp_or_to_or_and__: 71047:item: raw-fiber --> energy-source-burner: chemical__biomass_2_1,,,True,item: raw-fiber --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27212,9101,__pr_graph_lp_or_to_or_and__: 71048:item: fiber --> energy-source-burner: chemical__biomass_2_1,,,True,item: fiber --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27213,9102,__pr_graph_lp_or_to_or_and__: 71049:item: carbon-black --> energy-source-burner: chemical__biomass_2_1,,,True,item: carbon-black --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27214,9103,__pr_graph_lp_or_to_or_and__: 71050:item: biomass --> energy-source-burner: chemical__biomass_2_1,,,True,item: biomass --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27215,9104,__pr_graph_lp_or_to_or_and__: 71051:item: cellulose --> energy-source-burner: chemical__biomass_2_1,,,True,item: cellulose --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27216,9105,__pr_graph_lp_or_to_or_and__: 71052:item: lignin --> energy-source-burner: chemical__biomass_2_1,,,True,item: lignin --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27217,9106,__pr_graph_lp_or_to_or_and__: 71053:item: pb-biomass --> energy-source-burner: chemical__biomass_2_1,,,True,item: pb-biomass --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27218,9107,__pr_graph_lp_or_to_or_and__: 71054:item: ni-biomass --> energy-source-burner: chemical__biomass_2_1,,,True,item: ni-biomass --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27219,9108,__pr_graph_lp_or_to_or_and__: 71055:item: au-biomass --> energy-source-burner: chemical__biomass_2_1,,,True,item: au-biomass --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27220,9109,__pr_graph_lp_or_to_or_and__: 71056:item: sn-biomass --> energy-source-burner: chemical__biomass_2_1,,,True,item: sn-biomass --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27221,9110,__pr_graph_lp_or_to_or_and__: 71057:item: zn-biomass --> energy-source-burner: chemical__biomass_2_1,,,True,item: zn-biomass --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27222,9111,__pr_graph_lp_or_to_or_and__: 71058:item: al-biomass --> energy-source-burner: chemical__biomass_2_1,,,True,item: al-biomass --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27223,9112,__pr_graph_lp_or_to_or_and__: 71059:item: cu-biomass --> energy-source-burner: chemical__biomass_2_1,,,True,item: cu-biomass --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27224,9113,__pr_graph_lp_or_to_or_and__: 71060:item: co-biomass --> energy-source-burner: chemical__biomass_2_1,,,True,item: co-biomass --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27225,9114,__pr_graph_lp_or_to_or_and__: 71061:item: ti-biomass --> energy-source-burner: chemical__biomass_2_1,,,True,item: ti-biomass --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27226,9115,__pr_graph_lp_or_to_or_and__: 71062:item: nacl-biomass --> energy-source-burner: chemical__biomass_2_1,,,True,item: nacl-biomass --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27227,9116,__pr_graph_lp_or_to_or_and__: 71063:item: fe-biomass --> energy-source-burner: chemical__biomass_2_1,,,True,item: fe-biomass --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27228,9117,__pr_graph_lp_or_to_or_and__: 71064:item: nb-biomass --> energy-source-burner: chemical__biomass_2_1,,,True,item: nb-biomass --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27229,9118,__pr_graph_lp_or_to_or_and__: 71065:item: ag-biomass --> energy-source-burner: chemical__biomass_2_1,,,True,item: ag-biomass --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27230,9119,__pr_graph_lp_or_to_or_and__: 71066:item: ur-biomass --> energy-source-burner: chemical__biomass_2_1,,,True,item: ur-biomass --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27231,9120,__pr_graph_lp_or_to_or_and__: 71067:item: powdered-biomass --> energy-source-burner: chemical__biomass_2_1,,,True,item: powdered-biomass --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27232,9121,__pr_graph_lp_or_to_or_and__: 71068:item: fine-powdered-biomass --> energy-source-burner: chemical__biomass_2_1,,,True,item: fine-powdered-biomass --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27233,9122,__pr_graph_lp_or_to_or_and__: 71069:item: dried-biomass --> energy-source-burner: chemical__biomass_2_1,,,True,item: dried-biomass --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27234,9123,__pr_graph_lp_or_to_or_and__: 71070:item: charcoal-briquette --> energy-source-burner: chemical__biomass_2_1,,,True,item: charcoal-briquette --> energy-source-burner: chemical__biomass_2_1,False,False,0,0
27235,9124,__pr_graph_lp_or_to_or_and__: 71071:item: active-carbon --> energy-source-burner: chemical__biomass__jerry_2_1,,,True,item: active-carbon --> energy-source-burner: chemical__biomass__jerry_2_1,False,False,0,0
27236,9125,__pr_graph_lp_or_to_or_and__: 71072:item: coal --> energy-source-burner: chemical__biomass__jerry_2_1,,,True,item: coal --> energy-source-burner: chemical__biomass__jerry_2_1,False,False,0,0
27237,9126,__pr_graph_lp_or_to_or_and__: 71073:item: coke --> energy-source-burner: chemical__biomass__jerry_2_1,,,True,item: coke --> energy-source-burner: chemical__biomass__jerry_2_1,False,False,0,0
27238,9127,__pr_graph_lp_or_to_or_and__: 71074:item: coal-dust --> energy-source-burner: chemical__biomass__jerry_2_1,,,True,item: coal-dust --> energy-source-burner: chemical__biomass__jerry_2_1,False,False,0,0
27239,9128,__pr_graph_lp_or_to_or_and__: 71075:item: coal-briquette --> energy-source-burner: chemical__biomass__jerry_2_1,,,True,item: coal-briquette --> energy-source-burner: chemical__biomass__jerry_2_1,False,False,0,0
27240,9129,__pr_graph_lp_or_to_or_and__: 71076:item: gunpowder --> energy-source-burner: chemical__biomass__jerry_2_1,,,True,item: gunpowder --> energy-source-burner: chemical__biomass__jerry_2_1,False,False,0,0
